CALENDAR_YEAR,MUNICIPAL_CODE,ENTITY_NAME,SUB_GOVT_TYPE,COUNTY,FISCAL_YEAR_END,DEBT_TYPE_DESC,BEGINNING_YEAR_BALANCE_SUM,PRIOR_YEAR_ADJUSTMENT_SUM,DEBT_ISSUED_IN_CURRENT_YEAR,DEBT_PAID_CURRENT_YEAR,ACCRETED_INTEREST_SUM,ENDING_YEAR_BALANCE_SUM,SNAPSHOT_DATE
2002,150755100100,Moriah Central School District,School District,Essex,06/30,Bond Anticipation Note,67785,,99967,67785,,99967,30-APR-20
2002,150755100100,Moriah Central School District,School District,Essex,06/30,Other Debt,1651474,,,95072,,1556402,30-APR-20
2002,150755100100,Moriah Central School District,School District,Essex,06/30,Revenue Anticipation Note,500000,,500000,500000,,500000,30-APR-20
2002,150759400200,Lake Placid Central School District,School District,Essex,06/30,Bond,11258000,,,423000,,10835000,30-APR-20
2002,150759400200,Lake Placid Central School District,School District,Essex,06/30,Tax Anticipation Note,,,850000,,,850000,30-APR-20
2002,150775600100,Schroon Lake Central School District,School District,Essex,06/30,Bond,355000,,,55000,,300000,30-APR-20
2002,150775600100,Schroon Lake Central School District,School District,Essex,06/30,Bond Anticipation Note,206600,,70500,59700,,217400,30-APR-20
2002,150789600100,Westport Central School District,School District,Essex,06/30,Bond,2015000,,,105000,,1910000,30-APR-20
2002,150789600100,Westport Central School District,School District,Essex,06/30,Bond Anticipation Note,17983,,118770,17982,,118771,30-APR-20
2002,150789600100,Westport Central School District,School District,Essex,06/30,Other Debt,167639,,,23823,,143816,30-APR-20
2002,150791300100,Willsboro Central School District,School District,Essex,06/30,Bond,11785000,,11525000,11785000,,11525000,30-APR-20
2002,151121102500,Crown Point Fire District,Fire District,Essex,12/31,Bond,38300,,0,38300,,0,30-APR-20
2002,151126003400,Elizabethtown Fire District,Fire District,Essex,12/31,Installment Purchase Contract,0,,8940,0,,0,30-APR-20
2002,151127603500,Essex No.1 Fire District,Fire District,Essex,12/31,Bond,278300,,0,25100,,253200,30-APR-20
2002,151142704500,Jay Fire District,Fire District,Essex,12/31,Bond Anticipation Note,79000,,0,31000,,48000,30-APR-20
2002,151142708500,Upper Jay Fire District,Fire District,Essex,12/31,Installment Purchase Contract,0,,0,14516,,25578,30-APR-20
2002,151143405000,Keene Fire District,Fire District,Essex,12/31,Installment Purchase Contract,0,,138155,62094,,88379,30-APR-20
2002,151143405500,Keene Valley Fire District,Fire District,Essex,12/31,Bond,42400,,0,10600,,31800,30-APR-20
2002,151143405500,Keene Valley Fire District,Fire District,Essex,12/31,Installment Purchase Contract,304897,,0,62660,,242237,30-APR-20
2002,151155105300,Mineville-Witherbee Fire District,Fire District,Essex,12/31,Installment Purchase Contract,70655,,0,10117,,68000,30-APR-20
2002,151155105500,Moriah No. 1 Fire District,Fire District,Essex,12/31,State or Authority Loan,86066,,0,8645,,77421,30-APR-20
2002,151191409000,Wilmington Fire District,Fire District,Essex,12/31,Installment Purchase Contract,110439,,0,21738,,88701,30-APR-20
2002,160100000000,County of Franklin,County,Franklin,12/31,Bond,8713034,0,,721839,,7991195,30-APR-20
2002,160100000000,County of Franklin,County,Franklin,12/31,Installment Purchase Contract,5042085,0,,680000,,4362085,30-APR-20
2002,160301500000,Town of Tupper Lake,Town,Franklin,12/31,Bond,923426.84,0,425000,95330.75,,1253096.09,30-APR-20
2002,160301500000,Town of Tupper Lake,Town,Franklin,12/31,Bond Anticipation Note,2521938.31,0,1545000,584701.17,,3482237.14,30-APR-20
2002,160301500000,Town of Tupper Lake,Town,Franklin,12/31,Budget Note,35275,0,,35275,,0,30-APR-20
2002,160305000000,Town of Bangor,Town,Franklin,12/31,Bond,56671,0,,0,,56671,30-APR-20
2002,160305000000,Town of Bangor,Town,Franklin,12/31,Bond Anticipation Note,26667,0,,13334,,13333,30-APR-20
2002,160306100000,Town of Bellmont,Town,Franklin,12/31,Bond,253761,0,,42659,,211102,30-APR-20
2002,160308100000,Town of Bombay,Town,Franklin,12/31,Bond Anticipation Note,918823,0,,0,,918823,30-APR-20
2002,160308700000,Town of Brandon,Town,Franklin,12/31,Bond Anticipation Note,32000,,0,8000,,24000,30-APR-20
2002,160309100000,Town of Brighton,Town,Franklin,12/31,Bond Anticipation Note,261130,0,100000,,,361130,30-APR-20
2002,160314800000,Town of Chateaugay,Town,Franklin,12/31,Bond,60000,0,,20000,,40000,30-APR-20
2002,160314800000,Town of Chateaugay,Town,Franklin,12/31,Bond Anticipation Note,56000,0,,28000,,28000,30-APR-20
2002,160319700000,Town of Constable,Town,Franklin,12/31,Bond Anticipation Note,790155.73,,,790155.73,,0,30-APR-20
2002,160323600000,Town of Dickinson,Town,Franklin,12/31,Bond Anticipation Note,290620,,0,0,,290620,30-APR-20
2002,160324100000,Town of Duane,Town,Franklin,12/31,Bond Anticipation Note,172474,0,,172474,,0,30-APR-20
2002,160329600000,Town of Fort Covington,Town,Franklin,12/31,Bond,480000,0,,19000,,461000,30-APR-20
2002,160329600000,Town of Fort Covington,Town,Franklin,12/31,Bond Anticipation Note,,,16550,,,16550,30-APR-20
2002,160337500000,Town of Harrietstown,Town,Franklin,12/31,Bond Anticipation Note,346000,0,871000,346000,,871000,30-APR-20
2002,160337500000,Town of Harrietstown,Town,Franklin,12/31,State or Authority Loan,34080,0,,34080,,0,30-APR-20
2002,160350000000,Town of Malone,Town,Franklin,12/31,Bond,387500,,0,20500,,367000,30-APR-20
2002,160354100000,Town of Moira,Town,Franklin,12/31,Bond Anticipation Note,491911,,,475053,,16858,30-APR-20
2002,160387900000,Town of Waverly,Town,Franklin,12/31,Bond,1058028,0,40000,61855,,1036173,30-APR-20
2002,160390100000,Town of Westville,Town,Franklin,12/31,Installment Purchase Contract,47500,0,,24284.67,,23215.33,30-APR-20
2002,160390100000,Town of Westville,Town,Franklin,12/31,State or Authority Loan,28268,0,1965.91,5377,,24856.91,30-APR-20
2002,160401504940,Village of Tupper Lake,Village,Franklin,05/31,Bond,4593000,0,100000,428000,,4265000,30-APR-20
2002,160401504940,Village of Tupper Lake,Village,Franklin,05/31,Bond Anticipation Note,150000,0,300000,150000,,300000,30-APR-20
2002,160410100640,Village of Burke,Village,Franklin,05/31,Bond,252800,,,6800,,246000,30-APR-20
2002,160414800920,Village of Chateaugay,Village,Franklin,05/31,Bond,1601279,,0,55987,,1545292,30-APR-20
2002,160414800920,Village of Chateaugay,Village,Franklin,05/31,State or Authority Loan,36626,,0,6968,,29658,30-APR-20
2002,160437504410,Village of Saranac Lake,Village,Franklin,05/31,Bond,6095000,0,,380000,,5715000,30-APR-20
2002,160437504410,Village of Saranac Lake,Village,Franklin,05/31,Bond Anticipation Note,249000,0,275000,85000,,439000,30-APR-20
2002,160450002870,Village of Malone,Village,Franklin,05/31,Bond,568000,,0,18000,,550000,30-APR-20
2002,160450002870,Village of Malone,Village,Franklin,05/31,Bond Anticipation Note,6620000,,800000,2260000,,5160000,30-APR-20
2002,160601500100,Tupper Lake Central School District,School District,Franklin,06/30,Bond,13515000,,,1235000,,12280000,30-APR-20
2002,160601500100,Tupper Lake Central School District,School District,Franklin,06/30,Bond Anticipation Note,25000,,,25000,,,30-APR-20
2002,160601500100,Tupper Lake Central School District,School District,Franklin,06/30,Revenue Anticipation Note,950000,,675000,950000,,675000,30-APR-20
2002,160637500100,Saranac Lake Central School District,School District,Franklin,06/30,Bond,7925000,,,335000,,7590000,30-APR-20
2002,160637500100,Saranac Lake Central School District,School District,Franklin,06/30,Other Debt,1019412,,,134073,,885339,30-APR-20
2002,160637500100,Saranac Lake Central School District,School District,Franklin,06/30,Revenue Anticipation Note,,,995000,995000,,,30-APR-20
2002,160650000100,Malone Central School District,School District,Franklin,06/30,Bond,7100200,,345671,367600,,7078271,30-APR-20
2002,160650000100,Malone Central School District,School District,Franklin,06/30,Bond Anticipation Note,,,26823000,,,26823000,30-APR-20
2002,160650000100,Malone Central School District,School District,Franklin,06/30,Revenue Anticipation Note,1500000,,,1500000,,,30-APR-20
2002,160714800100,Chateaugay Central School District,School District,Franklin,06/30,Bond,10160000,,8755000,10160000,,8755000,30-APR-20
2002,160729600100,Salmon River Central School District,School District,Franklin,06/30,Bond,6487485,,,773763,,5713722,30-APR-20
2002,160729600100,Salmon River Central School District,School District,Franklin,06/30,Other Debt,237885,,,62962,,174923,30-APR-20
2002,160729600100,Salmon River Central School District,School District,Franklin,06/30,Revenue Anticipation Note,4600000,,,4600000,,,30-APR-20
2002,160754100100,Brushton-Moira Central School District,School District,Franklin,06/30,Bond,18787761,,,557761,,18230000,30-APR-20
2002,160754100100,Brushton-Moira Central School District,School District,Franklin,06/30,Revenue Anticipation Note,990000,,,990000,,,30-APR-20
2002,160787900100,Saint Regis Falls Central School District,School District,Franklin,06/30,Bond,9740000,,,320000,,9420000,30-APR-20
2002,160787900100,Saint Regis Falls Central School District,School District,Franklin,06/30,Bond Anticipation Note,53294,,72535,53295,,72534,30-APR-20
2002,161154105500,Moira Fire District,Fire District,Franklin,12/31,State or Authority Loan,62965,,0,6138,,58401,30-APR-20
2002,161187908000,St. Regis Falls Fire District,Fire District,Franklin,12/31,Bond,31064,,0,31064,,23453,30-APR-20
2002,168106100000,Chateaugay Lakes Water Level District,Joint Activity,Franklin,12/31,Bond Anticipation Note,435000,,0,20000,,415000,30-APR-20
2002,170100000000,County of Fulton,County,Fulton,12/31,Bond,8785000,0,,1395000,,7390000,30-APR-20
2002,170100000000,County of Fulton,County,Fulton,12/31,Bond Anticipation Note,558000,0,,250000,,308000,30-APR-20
2002,170218000000,City of Gloversville,City,Fulton,12/31,Bond,7420000,0,,670000,,6750000,30-APR-20
2002,170218000000,City of Gloversville,City,Fulton,12/31,Bond Anticipation Note,1692212,0,1940141,202253,,3430100,30-APR-20
2002,170218000000,City of Gloversville,City,Fulton,12/31,Revenue Anticipation Note,750000,0,,0,,0,30-APR-20
2002,170218000000,City of Gloversville,City,Fulton,12/31,Tax Anticipation Note,,,650000,,,650000,30-APR-20
2002,170223000000,City of Johnstown,City,Fulton,12/31,Bond,10265200,953800,,1083000,,10136000,30-APR-20
2002,170223000000,City of Johnstown,City,Fulton,12/31,Bond Anticipation Note,1200000,0,,1200000,,0,30-APR-20
2002,170309400000,Town of Broadalbin,Town,Fulton,12/31,Bond,154539,,,59769.5,,94769.5,30-APR-20
2002,170309400000,Town of Broadalbin,Town,Fulton,12/31,Bond Anticipation Note,0,,115000,0,,115000,30-APR-20
2002,170327100000,Town of Ephratah,Town,Fulton,12/31,Bond,73067.2,0,,18266.8,,54800.4,30-APR-20
2002,170327100000,Town of Ephratah,Town,Fulton,12/31,Installment Purchase Contract,25427.18,0,,0,,0,30-APR-20
2002,170343200000,Town of Johnstown,Town,Fulton,12/31,Bond,274905,0,,14468,,260437,30-APR-20
2002,170343200000,Town of Johnstown,Town,Fulton,12/31,Bond Anticipation Note,22500,0,,1800,,20700,30-APR-20
2002,170352000000,Town of Mayfield,Town,Fulton,12/31,Bond,250000,0,,50000,,200000,30-APR-20
2002,170358900000,Town of Northampton,Town,Fulton,12/31,Bond,726421,0,,45258,,681163,30-APR-20
2002,170361300000,Town of Oppenheim,Town,Fulton,12/31,Bond,62998.4,0,83045,15749.6,,130293.8,30-APR-20
2002,170361300000,Town of Oppenheim,Town,Fulton,12/31,Bond Anticipation Note,9400,0,,4700,,4700,30-APR-20
2002,170365400000,Town of Perth,Town,Fulton,12/31,Bond,126667,0,,63333,,63334,30-APR-20
2002,170365400000,Town of Perth,Town,Fulton,12/31,Bond Anticipation Note,,,100000,,,100000,30-APR-20
2002,170381400000,Town of Stratford,Town,Fulton,12/31,Bond,0,0,80000,0,,80000,30-APR-20
2002,170409400550,Village of Broadalbin,Village,Fulton,05/31,Bond,4364280,0,,284740,,4079540,30-APR-20
2002,170409400550,Village of Broadalbin,Village,Fulton,05/31,Tax Anticipation Note,,,,,,,30-APR-20
2002,170452003010,Village of Mayfield,Village,Fulton,05/31,Bond,170000,,0,10000,,160000,30-APR-20
2002,170452003010,Village of Mayfield,Village,Fulton,05/31,Bond Anticipation Note,3067000,,0,168000,,2899000,30-APR-20
2002,170458903540,Village of Northville,Village,Fulton,05/31,Bond,184905,0,,19276,,165629,30-APR-20
2002,170518000000,Gloversville City School District,School District,Fulton,06/30,Bond,14655000,,140000,3290000,,11505000,30-APR-20
2002,170518000000,Gloversville City School District,School District,Fulton,06/30,Bond Anticipation Note,66500,,460000,66500,,460000,30-APR-20
2002,170518000000,Gloversville City School District,School District,Fulton,06/30,Revenue Anticipation Note,4300000,,,4300000,,,30-APR-20
2002,170523000000,Johnstown City School District,School District,Fulton,06/30,Bond,12140000,,,1900000,,10240000,30-APR-20
2002,170709400100,Broadalbin-Perth Central School District,School District,Fulton,06/30,Bond,6535000,,5295000,6355000,,5475000,30-APR-20
2002,170752000100,Mayfield Central School District,School District,Fulton,06/30,Bond,16894687,,196805,2707225,,14384267,30-APR-20
2002,170752000100,Mayfield Central School District,School District,Fulton,06/30,Bond Anticipation Note,,,1004600,,,1004600,30-APR-20
2002,170758900100,Northville Central School District,School District,Fulton,06/30,Bond,4195000,,,375000,,3820000,30-APR-20
2002,170761300100,Oppenheim-Ephratah,School District,Fulton,06/30,Bond,2665000,,,210000,,2455000,30-APR-20
2002,170761300100,Oppenheim-Ephratah,School District,Fulton,06/30,Revenue Anticipation Note,500000,,,,,500000,30-APR-20
2002,170913000100,Wheelerville Union Free School District,School District,Fulton,06/30,Bond,1750000,,,250000,,1500000,30-APR-20
2002,170913000100,Wheelerville Union Free School District,School District,Fulton,06/30,Bond Anticipation Note,7709,,,7710,,-1,30-APR-20
2002,171152001000,Mayfield No. 2 Fire District,Fire District,Fulton,12/31,Bond,350000,,,23333.34,,326666.66,30-APR-20
2002,180100000000,County of Genesee,County,Genesee,12/31,Bond,20940959,0,,1617409,,19323550,30-APR-20
2002,180204000000,City of Batavia,City,Genesee,03/31,Bond,9219590,,,824590,,8395000,30-APR-20
2002,180204000000,City of Batavia,City,Genesee,03/31,Bond Anticipation Note,0,,4750000,,,4750000,30-APR-20
2002,180305500000,Town of Batavia,Town,Genesee,12/31,Bond,550000,0,,165000,,385000,30-APR-20
2002,180305500000,Town of Batavia,Town,Genesee,12/31,Bond Anticipation Note,0,0,553400,0,,553400,30-APR-20
2002,180306500000,Town of Bergen,Town,Genesee,12/31,Bond,1481500,,0,56500,,1425000,30-APR-20
2002,180306500000,Town of Bergen,Town,Genesee,12/31,Bond Anticipation Note,911500,,0,700000,,211500,30-APR-20
2002,180310700000,Town of Byron,Town,Genesee,12/31,Bond,2775000,0,,130000,,2645000,30-APR-20
2002,180321800000,Town of Darien,Town,Genesee,12/31,Bond,721000,0,,36000,,685000,30-APR-20
2002,180321800000,Town of Darien,Town,Genesee,12/31,Bond Anticipation Note,0,0,301700,0,,301700,30-APR-20
2002,180325800000,Town of Elba,Town,Genesee,12/31,Bond Anticipation Note,49200,,0,16400,,32800,30-APR-20
2002,180346000000,Town of Le Roy,Town,Genesee,12/31,Bond,291000,0,1475000,291000,,1475000,30-APR-20
2002,180346000000,Town of Le Roy,Town,Genesee,12/31,Bond Anticipation Note,900000,0,227400,900000,,227400,30-APR-20
2002,180360500000,Town of Oakfield,Town,Genesee,12/31,Bond,86500,,0,86500,,0,30-APR-20
2002,180364400000,Town of Pavilion,Town,Genesee,12/31,Bond,720000,0,,30000,,690000,30-APR-20
2002,180364400000,Town of Pavilion,Town,Genesee,12/31,Bond Anticipation Note,15555,0,,7778,,7777,30-APR-20
2002,180379900000,Town of Stafford,Town,Genesee,12/31,Bond,105000,,0,15000,,90000,30-APR-20
2002,180400800070,Village of Alexander,Village,Genesee,03/31,Bond,34500,,0,11500,,23000,30-APR-20
2002,180406500440,Village of Bergen,Village,Genesee,05/31,Bond,2250000,0,,160000,,2090000,30-APR-20
2002,180425801500,Village of Elba,Village,Genesee,05/31,Bond,308000,0,,37000,,271000,30-APR-20
2002,180425801500,Village of Elba,Village,Genesee,05/31,Revenue Anticipation Note,,,150000,,,150000,30-APR-20
2002,180446002670,Village of Le Roy,Village,Genesee,05/31,Bond,6660000,0,,489889,,6170111,30-APR-20
2002,180446002670,Village of Le Roy,Village,Genesee,05/31,Bond Anticipation Note,1448400,0,,98400,,1350000,30-APR-20
2002,180446002670,Village of Le Roy,Village,Genesee,05/31,Installment Purchase Contract,78558,0,,38974,,39584,30-APR-20
2002,180446002670,Village of Le Roy,Village,Genesee,05/31,State or Authority Loan,24422,0,,8002.26,,16419.74,30-APR-20
2002,180460503580,Village of Oakfield,Village,Genesee,05/31,Bond,1055143,0,,68143,,987000,30-APR-20
2002,180460503580,Village of Oakfield,Village,Genesee,05/31,Installment Purchase Contract,5983,0,,1810,,4173,30-APR-20
2002,180464701140,Village of Corfu,Village,Genesee,05/31,Bond,589000,0,,37000,,552000,30-APR-20
2002,180504000000,Batavia City School District,School District,Genesee,06/30,Bond,10550000,,,1850000,,8700000,30-APR-20
2002,180504000000,Batavia City School District,School District,Genesee,06/30,Bond Anticipation Note,,,10500000,,,10500000,30-APR-20
2002,180646000100,Le Roy Central School District,School District,Genesee,06/30,Bond,5525000,,,725000,,4800000,30-APR-20
2002,180646000100,Le Roy Central School District,School District,Genesee,06/30,Bond Anticipation Note,,,21490000,,,21490000,30-APR-20
2002,180646000100,Le Roy Central School District,School District,Genesee,06/30,Revenue Anticipation Note,3100000,,,3100000,,,30-APR-20
2002,180700800200,Alexander Central School District,School District,Genesee,06/30,Bond,18056264,,,1231264,,16825000,30-APR-20
2002,180710700100,Byron-Bergen Central School District,School District,Genesee,06/30,Bond,16585000,,,1170000,,15415000,30-APR-20
2002,180710700100,Byron-Bergen Central School District,School District,Genesee,06/30,Bond Anticipation Note,522799,,160000,176337,,506462,30-APR-20
2002,180725800100,Elba Central School District,School District,Genesee,06/30,Bond,11300000,,,1050000,,10250000,30-APR-20
2002,180725800100,Elba Central School District,School District,Genesee,06/30,Bond Anticipation Note,195000,,,57000,,138000,30-APR-20
