CALENDAR_YEAR,MUNICIPAL_CODE,ENTITY_NAME,SUB_GOVT_TYPE,COUNTY,FISCAL_YEAR_END,DEBT_TYPE_DESC,BEGINNING_YEAR_BALANCE_SUM,PRIOR_YEAR_ADJUSTMENT_SUM,DEBT_ISSUED_IN_CURRENT_YEAR,DEBT_PAID_CURRENT_YEAR,ACCRETED_INTEREST_SUM,ENDING_YEAR_BALANCE_SUM,SNAPSHOT_DATE
2017,130470304160,Village of Red Hook,Village,Dutchess,05/31,Bond,2439125,0,31300,216239.96,,2254185.04,30-APR-20
2017,130470304160,Village of Red Hook,Village,Dutchess,05/31,Bond Anticipation Note,893345.29,0,2862151.87,6500,,3748997.16,30-APR-20
2017,130470304890,Village of Tivoli,Village,Dutchess,05/31,Bond,177050.65,-6993,,46240.02,,123817.63,30-APR-20
2017,130470704190,Village of Rhinebeck,Village,Dutchess,05/31,Bond,1687874,0,,277874,,1410000,30-APR-20
2017,130470704190,Village of Rhinebeck,Village,Dutchess,05/31,Installment Purchase Contract,0,0,38490,7415,,31075,30-APR-20
2017,130486805140,Village of Wappingers Falls,Village,Dutchess,05/31,Bond,10369154,0,,480260,,9888894,30-APR-20
2017,130486805140,Village of Wappingers Falls,Village,Dutchess,05/31,Bond Anticipation Note,9673095.02,0,5112187,1986600,,12798682.02,30-APR-20
2017,130487403110,Village of Millbrook,Village,Dutchess,05/31,Bond,716000,0,500000,48000,,1168000,30-APR-20
2017,130487403110,Village of Millbrook,Village,Dutchess,05/31,Bond Anticipation Note,321160.66,51000,,71000,,301160.66,30-APR-20
2017,130505000000,Beacon City School District,School District,Dutchess,06/30,Bond,37090000,,,3320000,,33770000,30-APR-20
2017,130505000000,Beacon City School District,School District,Dutchess,06/30,Bond Anticipation Note,674000,,297983,97500,,874483,30-APR-20
2017,130505000000,Beacon City School District,School District,Dutchess,06/30,Installment Purchase Contract,3748321,,,216328,,3531993,30-APR-20
2017,130546000000,Poughkeepsie City School District,School District,Dutchess,06/30,Bond,30795000,,,1645000,,29150000,30-APR-20
2017,130546000000,Poughkeepsie City School District,School District,Dutchess,06/30,Installment Purchase Contract,3651933,,,284900,,3367033,30-APR-20
2017,130546000000,Poughkeepsie City School District,School District,Dutchess,06/30,Revenue Anticipation Note,,,17794445,17794445,,,30-APR-20
2017,130641400100,Hyde Park Central School District,School District,Dutchess,06/30,Bond,21140000,,2645000,2310000,,21475000,30-APR-20
2017,130641400100,Hyde Park Central School District,School District,Dutchess,06/30,Bond Anticipation Note,4923635,,996217,3688635,,2231217,30-APR-20
2017,130641400100,Hyde Park Central School District,School District,Dutchess,06/30,Other Debt,440602,,,440602,,,30-APR-20
2017,130668600100,Arlington Central School District,School District,Dutchess,06/30,Bond,81620000,,,7250000,,74370000,30-APR-20
2017,130668600100,Arlington Central School District,School District,Dutchess,06/30,Bond Anticipation Note,5124280,,2008500,1712780,,5420000,30-APR-20
2017,130668600100,Arlington Central School District,School District,Dutchess,06/30,Other Debt,20598439,,,1124563,,19473876,30-APR-20
2017,130670300100,Red Hook Central School District,School District,Dutchess,06/30,Bond,20355000,,,3080000,,17275000,30-APR-20
2017,130686800100,Wappingers Central School District,School District,Dutchess,06/30,Bond,19070000,,4040000,7470000,,15640000,30-APR-20
2017,130686800100,Wappingers Central School District,School District,Dutchess,06/30,Bond Anticipation Note,41030090,,43321860,41030096,,43321854,30-APR-20
2017,130686800100,Wappingers Central School District,School District,Dutchess,06/30,Installment Purchase Contract,7024675,,,559537,,6465138,30-APR-20
2017,130686800100,Wappingers Central School District,School District,Dutchess,06/30,Tax Anticipation Note,,,5500000,5500000,,,30-APR-20
2017,130759300100,Northeast Central School District,School District,Dutchess,06/30,Bond,6895000,,,1305000,,5590000,30-APR-20
2017,130759300100,Northeast Central School District,School District,Dutchess,06/30,Bond Anticipation Note,450000,,250000,150000,,550000,30-APR-20
2017,130764500100,Pawling Central School District,School District,Dutchess,06/30,Bond,12900000,,,1375000,,11525000,30-APR-20
2017,130764500100,Pawling Central School District,School District,Dutchess,06/30,Capital Note,0,,,,,,30-APR-20
2017,130770700100,Rhinebeck Central School District,School District,Dutchess,06/30,Bond,15910000,,,1210000,,14700000,30-APR-20
2017,130770700100,Rhinebeck Central School District,School District,Dutchess,06/30,Other Debt,757823,,,173023,,584800,30-APR-20
2017,130787400100,Millbrook Central School District,School District,Dutchess,06/30,Bond,21565000,,,1160000,,20405000,30-APR-20
2017,130787400100,Millbrook Central School District,School District,Dutchess,06/30,Installment Purchase Contract,1347709,,,108493,,1239216,30-APR-20
2017,130923800200,Dover Union Free School District,School District,Dutchess,06/30,Bond,760000,,,140000,,620000,30-APR-20
2017,130923800200,Dover Union Free School District,School District,Dutchess,06/30,Other Debt,2688429,,,175511,,2512918,30-APR-20
2017,130968600200,Spackenkill Union Free School District,School District,Dutchess,06/30,Bond,11905000,,,1310000,,10595000,30-APR-20
2017,130968600200,Spackenkill Union Free School District,School District,Dutchess,06/30,Capital Note,78737,,,,,,30-APR-20
2017,130968600200,Spackenkill Union Free School District,School District,Dutchess,06/30,Installment Purchase Contract,2835318,,,159473,,2675845,30-APR-20
2017,130968600200,Spackenkill Union Free School District,School District,Dutchess,06/30,Other Debt,,,,32285,,-32285,30-APR-20
2017,131101801000,Amenia No. 1 Fire District,Fire District,Dutchess,12/31,Bond,161133.49,0,,20085.43,,141048.06,30-APR-20
2017,131101808000,Wassaic Fire District,Fire District,Dutchess,12/31,Bond,404355.26,0,,164035.95,,240319.31,30-APR-20
2017,131117603000,East Clinton Fire District,Fire District,Dutchess,12/31,Installment Purchase Contract,197042.78,-.04,,37468.53,,159574.21,30-APR-20
2017,131128803500,Dutchess Junction Fire District,Fire District,Dutchess,12/31,State or Authority Loan,159922.06,4894,,6701,,158115.06,30-APR-20
2017,131128804600,Rombout Fire District,Fire District,Dutchess,12/31,Bond,420000,0,,90000,,330000,30-APR-20
2017,131141407500,Roosevelt Fire District,Fire District,Dutchess,12/31,Bond,3135000,0,,145000,,2990000,30-APR-20
2017,131166507000,Pine Plains Fire District,Fire District,Dutchess,12/31,Installment Purchase Contract,114781,0,,27575,,87206,30-APR-20
2017,131168606800,New Hamburg Fire District,Fire District,Dutchess,12/31,Installment Purchase Contract,167747.94,0,,31665.65,,136082.29,30-APR-20
2017,131184708600,Union Vale Fire District,Fire District,Dutchess,12/31,Bond Anticipation Note,0,120000,253500,120000,,253500,30-APR-20
2017,131184708600,Union Vale Fire District,Fire District,Dutchess,12/31,Installment Purchase Contract,136927.36,-32017.78,,32017.78,,72891.8,30-APR-20
2017,131186804500,Hughsonville Fire District,Fire District,Dutchess,12/31,Bond,669811,0,,68549,,601262,30-APR-20
2017,131186804500,Hughsonville Fire District,Fire District,Dutchess,12/31,Installment Purchase Contract,252372,0,,45929,,206443,30-APR-20
2017,132441400100,Hyde Park Fire and Water District,District,Dutchess,12/31,Bond,494501,0,,61950,,432551,30-APR-20
2017,140100000000,County of Erie,County,Erie,12/31,Bond,488093396.38,-.01,213856000,139300248,,562649148.37,30-APR-20
2017,140100000000,County of Erie,County,Erie,12/31,Bond Anticipation Note,13574127,0,,13574127,,0,30-APR-20
2017,140100000000,County of Erie,County,Erie,12/31,Revenue Anticipation Note,89580000,0,111225000,89580000,,111225000,30-APR-20
2017,140207000000,City of Buffalo,City,Erie,06/30,Bond,349503049.48,0,24360000,39132963,,334730086.48,30-APR-20
2017,140207000000,City of Buffalo,City,Erie,06/30,Bond - School,77516000,0,,12308000,,65208000,30-APR-20
2017,140207000000,City of Buffalo,City,Erie,06/30,Other Debt Schools,11693332,0,,0,,11693332,30-APR-20
2017,140207000000,City of Buffalo,City,Erie,06/30,State or Authority Loan,272859.11,-35239.11,,237620,,0,30-APR-20
2017,140225000000,City of Lackawanna,City,Erie,07/31,Bond,6490000,0,,485000,,6005000,30-APR-20
2017,140225000000,City of Lackawanna,City,Erie,07/31,Bond Anticipation Note,585000,0,,195000,,390000,30-APR-20
2017,140256000000,City of Tonawanda,City,Erie,12/31,Bond,13965326,-1,,1397652,,12567673,30-APR-20
2017,140256000000,City of Tonawanda,City,Erie,12/31,Bond Anticipation Note,4528182,-375000,4712971.1,390182,,8475971.1,30-APR-20
2017,140256000000,City of Tonawanda,City,Erie,12/31,Installment Purchase Contract,32316,0,,13305,,19011,30-APR-20
2017,140300700000,Town of Alden,Town,Erie,12/31,Bond,490000,0,668451,35000,,1123451,30-APR-20
2017,140300700000,Town of Alden,Town,Erie,12/31,Bond Anticipation Note,750000,0,,750000,,0,30-APR-20
2017,140301900000,Town of Amherst,Town,Erie,12/31,Bond,69116410,0,12027080,6496410,,74647080,30-APR-20
2017,140301900000,Town of Amherst,Town,Erie,12/31,Bond Anticipation Note,32876262,0,14519693,14449765,,32946190,30-APR-20
2017,140301900000,Town of Amherst,Town,Erie,12/31,Installment Purchase Contract,866626.89,0,,225651,,640975.89,30-APR-20
2017,140304000000,Town of Aurora,Town,Erie,12/31,Bond,17519445,0,380000,962050,,16937395,30-APR-20
2017,140304000000,Town of Aurora,Town,Erie,12/31,Bond Anticipation Note,430000,0,3200000,430000,,3200000,30-APR-20
2017,140304000000,Town of Aurora,Town,Erie,12/31,State or Authority Loan,359770,22362,,18160,,363972,30-APR-20
2017,140308300000,Town of Boston,Town,Erie,12/31,Bond,5848900.43,100,,221667,,5627333.43,30-APR-20
2017,140308300000,Town of Boston,Town,Erie,12/31,Capital Note,98650,-98650,,0,,0,30-APR-20
2017,140308300000,Town of Boston,Town,Erie,12/31,Installment Purchase Contract,0,98650,,10625,,88025,30-APR-20
2017,140308800000,Town of Brant,Town,Erie,12/31,Bond,277000,0,,20000,,257000,30-APR-20
2017,140308800000,Town of Brant,Town,Erie,12/31,Bond Anticipation Note,52000,0,,13000,,39000,30-APR-20
2017,140308800000,Town of Brant,Town,Erie,12/31,Installment Purchase Contract,40871.56,0,28785.8,20613.35,,49044.01,30-APR-20
2017,140315200000,Town of Cheektowaga,Town,Erie,12/31,Bond,45345000,0,5150000,2695000,,47800000,30-APR-20
2017,140315200000,Town of Cheektowaga,Town,Erie,12/31,Installment Purchase Contract,1799486,0,,479491,,1319995,30-APR-20
2017,140316400000,Town of Clarence,Town,Erie,12/31,Bond,14505000,0,2011000,1565000,,14951000,30-APR-20
2017,140316400000,Town of Clarence,Town,Erie,12/31,Bond Anticipation Note,12481000,0,2762449,1806000,,13437449,30-APR-20
2017,140318300000,Town of Colden,Town,Erie,12/31,Bond,1883099,0,,94155,,1788944,30-APR-20
2017,140318600000,Town of Collins,Town,Erie,12/31,Bond,1169000,0,,60500,,1108500,30-APR-20
2017,140318600000,Town of Collins,Town,Erie,12/31,Installment Purchase Contract,0,0,165140,,,165140,30-APR-20
2017,140319100000,Town of Concord,Town,Erie,12/31,Bond,57087,0,,27358,,29729,30-APR-20
2017,140319100000,Town of Concord,Town,Erie,12/31,Bond Anticipation Note,2664000,0,,175250,,2488750,30-APR-20
2017,140325400000,Town of Eden,Town,Erie,12/31,Bond,7775000,0,,130000,,7645000,30-APR-20
2017,140325400000,Town of Eden,Town,Erie,12/31,Bond Anticipation Note,3115000,0,5531630,206450,,8440180,30-APR-20
2017,140327700000,Town of Evans,Town,Erie,12/31,Bond,10730000,0,,400000,,10330000,30-APR-20
2017,140327700000,Town of Evans,Town,Erie,12/31,Bond Anticipation Note,4470000,,,1317970,,3152030,30-APR-20
2017,140327700000,Town of Evans,Town,Erie,12/31,Installment Purchase Contract,0,109033,,20442.65,,88590.35,30-APR-20
2017,140327700000,Town of Evans,Town,Erie,12/31,Revenue Anticipation Note,600000,0,,600000,,0,30-APR-20
2017,140327700000,Town of Evans,Town,Erie,12/31,Tax Anticipation Note,995000,0,600000,995000,,600000,30-APR-20
2017,140333700000,Town of Grand Island,Town,Erie,12/31,Bond,3835000,0,,515000,,3320000,30-APR-20
2017,140333700000,Town of Grand Island,Town,Erie,12/31,Bond Anticipation Note,16706000,0,5875700,1989450,,20592250,30-APR-20
2017,140336100000,Town of Hamburg,Town,Erie,12/31,Bond,1700429,0,4460000,684777,,5475652,30-APR-20
2017,140336100000,Town of Hamburg,Town,Erie,12/31,Bond Anticipation Note,8580000,0,,5260000,,3320000,30-APR-20
2017,140339600000,Town of Holland,Town,Erie,12/31,Bond,20185,0,,9890,,10295,30-APR-20
2017,140344800000,Town of Lancaster,Town,Erie,12/31,Bond,22670000,0,,1820000,,20850000,30-APR-20
2017,140344800000,Town of Lancaster,Town,Erie,12/31,Bond Anticipation Note,1170000,0,4900000,1170000,,4900000,30-APR-20
2017,140344800000,Town of Lancaster,Town,Erie,12/31,Installment Purchase Contract,1449886,0,,125016,,1324870,30-APR-20
2017,140351200000,Town of Marilla,Town,Erie,12/31,Bond,2678000,0,,988000,,1690000,30-APR-20
2017,140351200000,Town of Marilla,Town,Erie,12/31,Bond Anticipation Note,575000,0,825000,115000,,1285000,30-APR-20
2017,140358200000,Town of Newstead,Town,Erie,12/31,Bond,9035401,0,,585786,,8449615,30-APR-20
2017,140358200000,Town of Newstead,Town,Erie,12/31,Bond Anticipation Note,1695186,0,140000,80186,,1755000,30-APR-20
2017,140359100000,Town of North Collins,Town,Erie,12/31,Bond,70000,0,,35000,,35000,30-APR-20
2017,140361700000,Town of Orchard Park,Town,Erie,12/31,Bond,19875000,0,,1135000,,18740000,30-APR-20
2017,140361700000,Town of Orchard Park,Town,Erie,12/31,Bond Anticipation Note,0,0,5700000,,,5700000,30-APR-20
2017,140383000000,Town of Tonawanda,Town,Erie,12/31,Bond,44458525,0,8762867,2289000,,50932392,30-APR-20
2017,140383000000,Town of Tonawanda,Town,Erie,12/31,Bond Anticipation Note,31858823.36,0,4015500,13791817.36,,22082506,30-APR-20
2017,140383000000,Town of Tonawanda,Town,Erie,12/31,Installment Purchase Contract,1740374.29,0,,138301.77,,1602072.52,30-APR-20
2017,140389700000,Town of West Seneca,Town,Erie,12/31,Bond,17925001,0,4540000,2090005,,20374996,30-APR-20
2017,140389700000,Town of West Seneca,Town,Erie,12/31,Bond Anticipation Note,41969126,0,6932045,18275001,,30626170,30-APR-20
2017,140389700000,Town of West Seneca,Town,Erie,12/31,Installment Purchase Contract,12758583,0,,721208,,12037375,30-APR-20
2017,140400700060,Village of Alden,Village,Erie,05/31,Bond,150000,0,,25000,,125000,30-APR-20
2017,140400700060,Village of Alden,Village,Erie,05/31,Bond Anticipation Note,2726000,0,3990000,75000,,6641000,30-APR-20
2017,140401905380,Village of Williamsville,Village,Erie,05/31,Bond,3795000,0,,360000,,3435000,30-APR-20
2017,140401905380,Village of Williamsville,Village,Erie,05/31,Bond Anticipation Note,2000000,0,,1001000,,999000,30-APR-20
2017,140404001400,Village of East Aurora,Village,Erie,05/31,Bond,6035000,0,6975100,695000,,12315100,30-APR-20
2017,140404001400,Village of East Aurora,Village,Erie,05/31,Bond Anticipation Note,7390800,0,,7390800,,0,30-APR-20
2017,140408801660,Village of Farnham,Village,Erie,05/31,Bond,165200,0,,8300,,156900,30-APR-20
2017,140408801660,Village of Farnham,Village,Erie,05/31,State or Authority Loan,19303,0,,4649.24,,14653.76,30-APR-20
2017,140415201280,Village of Depew,Village,Erie,05/31,Bond,2580000,0,5930000,285000,,8225000,30-APR-20
2017,140415201280,Village of Depew,Village,Erie,05/31,Bond Anticipation Note,6305000,0,,6305000,,0,30-APR-20
2017,140415201280,Village of Depew,Village,Erie,05/31,Installment Purchase Contract,579621,0,,66609,,513012,30-APR-20
2017,140415204640,Village of Sloan,Village,Erie,05/31,Installment Purchase Contract,0,0,62127,,,62127,30-APR-20
2017,140415204640,Village of Sloan,Village,Erie,05/31,State or Authority Loan,61095,0,,8095,,53000,30-APR-20
2017,140419104790,Village of Springville,Village,Erie,05/31,Bond,8073000,0,,493000,,7580000,30-APR-20
2017,140419104790,Village of Springville,Village,Erie,05/31,Bond Anticipation Note,1195000,0,2525000,380000,,3340000,30-APR-20
2017,140419104790,Village of Springville,Village,Erie,05/31,Installment Purchase Contract,151294,0,,36324,,114970,30-APR-20
2017,140419104790,Village of Springville,Village,Erie,05/31,Other Debt,25543,-1359,,13869,,10315,30-APR-20
2017,140427700190,Village of Angola,Village,Erie,05/31,Bond,771300,0,,59700,,711600,30-APR-20
2017,140427700190,Village of Angola,Village,Erie,05/31,Bond Anticipation Note,522000,0,,125600,,396400,30-APR-20
2017,140436100460,Village of Blasdell,Village,Erie,05/31,Bond,3879999,0,,380000,,3499999,30-APR-20
2017,140436100460,Village of Blasdell,Village,Erie,05/31,Installment Purchase Contract,81367,-4400,,30643,,46324,30-APR-20
2017,140436102100,Village of Hamburg,Village,Erie,05/31,Bond,6790000,0,,495000,,6295000,30-APR-20
2017,140444802600,Village of Lancaster,Village,Erie,05/31,Bond,5065000,0,975000,575000,,5465000,30-APR-20
2017,140444802600,Village of Lancaster,Village,Erie,05/31,Bond Anticipation Note,1430000,0,,1430000,,0,30-APR-20
2017,140458200040,Village of Akron,Village,Erie,05/31,Bond,2840000,0,,145000,,2695000,30-APR-20
2017,140458200040,Village of Akron,Village,Erie,05/31,Bond Anticipation Note,640000,-300000,,120000,,220000,30-APR-20
2017,140458200040,Village of Akron,Village,Erie,05/31,Installment Purchase Contract,36468.84,0,88627,13849.42,,111246.42,30-APR-20
2017,140458200040,Village of Akron,Village,Erie,05/31,Revenue Anticipation Note,300000,300000,665000,600000,,665000,30-APR-20
2017,140459103460,Village of North Collins,Village,Erie,05/31,Bond,5021621,0,,173200,,4848421,30-APR-20
2017,140459103460,Village of North Collins,Village,Erie,05/31,Bond Anticipation Note,479000,10000,100000,137000,,452000,30-APR-20
2017,140483002510,Village of Kenmore,Village,Erie,05/31,Bond,8889000,0,11988000,2884000,,17993000,30-APR-20
2017,140507000000,Buffalo City School District,School District,Erie,06/30,Bond,943881000,,133580000,213463000,,863998000,30-APR-20
2017,140507000000,Buffalo City School District,School District,Erie,06/30,Other Debt,10266666,,,713334,,9553332,30-APR-20
2017,140525000000,Lackawanna City School District,School District,Erie,06/30,Bond,14595000,,6575000,1030000,,20140000,30-APR-20
2017,140525000000,Lackawanna City School District,School District,Erie,06/30,Bond Anticipation Note,350000,,1700000,350000,,1700000,30-APR-20
2017,140525000000,Lackawanna City School District,School District,Erie,06/30,Other Debt,2250197,,,298357,,1951840,30-APR-20
