CALENDAR_YEAR,MUNICIPAL_CODE,ENTITY_NAME,SUB_GOVT_TYPE,COUNTY,FISCAL_YEAR_END,DEBT_TYPE_DESC,BEGINNING_YEAR_BALANCE_SUM,PRIOR_YEAR_ADJUSTMENT_SUM,DEBT_ISSUED_IN_CURRENT_YEAR,DEBT_PAID_CURRENT_YEAR,ACCRETED_INTEREST_SUM,ENDING_YEAR_BALANCE_SUM,SNAPSHOT_DATE
2004,500100000000,County of Tompkins,County,Tompkins,12/31,Bond,34330000,0,20420000,22015000,,32735000,30-APR-20
2004,500100000000,County of Tompkins,County,Tompkins,12/31,Bond Anticipation Note,6878000,0,,325250,,6552750,30-APR-20
2004,500221000000,City of Ithaca,City,Tompkins,12/31,Bond,18078258,0,16761313,2514426,,32325145,30-APR-20
2004,500221000000,City of Ithaca,City,Tompkins,12/31,Bond Anticipation Note,35349044,-900000,9024284,21442822,,22030506,30-APR-20
2004,500221000000,City of Ithaca,City,Tompkins,12/31,Revenue Anticipation Note,2000000,0,,2000000,,0,30-APR-20
2004,500321400000,Town of Danby,Town,Tompkins,12/31,Bond,271798.02,0,,82522.24,,189275.78,30-APR-20
2004,500324000000,Town of Dryden,Town,Tompkins,12/31,Bond,1488000,0,,170000,,1318000,30-APR-20
2004,500327000000,Town of Enfield,Town,Tompkins,12/31,Installment Purchase Contract,2853.04,0,,2853.04,,0,30-APR-20
2004,500335200000,Town of Groton,Town,Tompkins,12/31,Bond,81716.4,0,,27238.8,,54477.6,30-APR-20
2004,500342300000,Town of Ithaca,Town,Tompkins,12/31,Bond,4200000,0,3000000,626000,,6574000,30-APR-20
2004,500342300000,Town of Ithaca,Town,Tompkins,12/31,Bond Anticipation Note,400000,0,500000,80000,,820000,30-APR-20
2004,500344900000,Town of Lansing,Town,Tompkins,12/31,Bond,3863451,0,,328451,,3535000,30-APR-20
2004,500344900000,Town of Lansing,Town,Tompkins,12/31,Bond Anticipation Note,184000,0,,29160,,154840,30-APR-20
2004,500357300000,Town of Newfield,Town,Tompkins,12/31,Bond,40000,0,,10000,,30000,30-APR-20
2004,500357300000,Town of Newfield,Town,Tompkins,12/31,Bond Anticipation Note,50000,0,348655,50000,,348655,30-APR-20
2004,500357300000,Town of Newfield,Town,Tompkins,12/31,Installment Purchase Contract,365000,0,,72702.24,,292297.76,30-APR-20
2004,500384400000,Town of Ulysses,Town,Tompkins,12/31,Bond Anticipation Note,2600000,0,,0,,2600000,30-APR-20
2004,500424001370,Village of Dryden,Village,Tompkins,05/31,Bond,468099,0,,20936,,447163,30-APR-20
2004,500424001860,Village of Freeville,Village,Tompkins,05/31,Bond,211000,0,,11000,,200000,30-APR-20
2004,500435202080,Village of Groton,Village,Tompkins,05/31,Bond,824500,0,455000,114000,,1165500,30-APR-20
2004,500435202080,Village of Groton,Village,Tompkins,05/31,Bond Anticipation Note,495000,0,,495000,,0,30-APR-20
2004,500442300850,Village of Cayuga Heights,Village,Tompkins,05/31,Bond,1992000,0,,108000,,1884000,30-APR-20
2004,500444902605,Village of Lansing,Village,Tompkins,05/31,Bond,312700,0,,18700,,294000,30-APR-20
2004,500444902605,Village of Lansing,Village,Tompkins,05/31,Bond Anticipation Note,113100,0,,64111.23,,48988.77,30-APR-20
2004,500484404910,Village of Trumansburg,Village,Tompkins,05/31,Bond,1137337,-4,,92333,,1045000,30-APR-20
2004,500521000000,Ithaca City School District,School District,Tompkins,06/30,Bond,16570000,,7330000,1880000,,22020000,30-APR-20
2004,500521000000,Ithaca City School District,School District,Tompkins,06/30,Other Debt,145579,,,26470,,119109,30-APR-20
2004,500624000100,Dryden Central School District,School District,Tompkins,06/30,Bond,11022500,,,847500,,10175000,30-APR-20
2004,500624000100,Dryden Central School District,School District,Tompkins,06/30,Bond Anticipation Note,701176,,4902383,227676,,5375883,30-APR-20
2004,500624000100,Dryden Central School District,School District,Tompkins,06/30,Revenue Anticipation Note,1865000,,,1865000,,,30-APR-20
2004,500735200100,Groton Central School District,School District,Tompkins,06/30,Bond,4300000,,,375000,,3925000,30-APR-20
2004,500735200100,Groton Central School District,School District,Tompkins,06/30,Revenue Anticipation Note,800000,,,800000,,,30-APR-20
2004,500744900100,Lansing Central School District,School District,Tompkins,06/30,Bond,13370000,,14585000,14315000,,13640000,30-APR-20
2004,500757300100,Newfield Central School District,School District,Tompkins,06/30,Bond,13490000,,,940000,,12550000,30-APR-20
2004,500757300100,Newfield Central School District,School District,Tompkins,06/30,Bond Anticipation Note,13149,,,13150,,-1,30-APR-20
2004,500757300100,Newfield Central School District,School District,Tompkins,06/30,Capital Note,6803,,,5000,,1803,30-APR-20
2004,500784400100,Trumansburg Central School District,School District,Tompkins,06/30,Bond,19350000,,,1520000,,17830000,30-APR-20
2004,500924002700,George Junior Republic Union Free School District,School District,Tompkins,06/30,Installment Purchase Contract,26359,,,5760,,20599,30-APR-20
2004,500924002700,George Junior Republic Union Free School District,School District,Tompkins,06/30,Revenue Anticipation Note,,,750000,750000,,,30-APR-20
2004,501121403000,Danby Fire District,Fire District,Tompkins,12/31,Bond,367200,,,39533,,327667,30-APR-20
2004,501144905500,Lansing Fire District,Fire District,Tompkins,12/31,Bond,535000,,200000,150000,,585000,30-APR-20
2004,507442300000,Southern Cayuga Lake Intermunicipal Water Commission,Joint Activity,Tompkins,12/31,Bond,,,1000000,,,1000000,30-APR-20
2004,507521000000,Ithaca Area Wastewater Treatment Plant,Joint Activity,Tompkins,12/31,Bond,20410,,,10205,,10205,30-APR-20
2004,507521000000,Ithaca Area Wastewater Treatment Plant,Joint Activity,Tompkins,12/31,Bond Anticipation Note,,900000,,,,900000,30-APR-20
2004,510100000000,County of Ulster,County,Ulster,12/31,Bond,57809224,,346435,2505000,,55650659,30-APR-20
2004,510100000000,County of Ulster,County,Ulster,12/31,Bond Anticipation Note,83083616,,17285554,2254795,,98114375,30-APR-20
2004,510100000000,County of Ulster,County,Ulster,12/31,Installment Purchase Contract,939453,,54156,479968,,513641,30-APR-20
2004,510224000000,City of Kingston,City,Ulster,12/31,Bond,18640000,0,2545816,1365000,,19820816,30-APR-20
2004,510224000000,City of Kingston,City,Ulster,12/31,Bond Anticipation Note,1804027,0,2984000,585398,,4202629,30-APR-20
2004,510224000000,City of Kingston,City,Ulster,12/31,Installment Purchase Contract,25093.44,0,,12069.49,,13023.95,30-APR-20
2004,510322900000,Town of Denning,Town,Ulster,12/31,Bond Anticipation Note,129600,0,,47400,,82200,30-APR-20
2004,510327400000,Town of Esopus,Town,Ulster,12/31,Bond,2370000,0,,390000,,1980000,30-APR-20
2004,510327400000,Town of Esopus,Town,Ulster,12/31,Bond Anticipation Note,66000,0,,22000,,44000,30-APR-20
2004,510331500000,Town of Gardiner,Town,Ulster,12/31,Bond,226400,,0,47100,,179300,30-APR-20
2004,510347900000,Town of Lloyd,Town,Ulster,12/31,Bond,1505000,0,,130000,,1375000,30-APR-20
2004,510347900000,Town of Lloyd,Town,Ulster,12/31,Bond Anticipation Note,3095000,0,,225000,,2870000,30-APR-20
2004,510350900000,Town of Marbletown,Town,Ulster,12/31,Bond,160000,0,,20000,,140000,30-APR-20
2004,510351400000,Town of Marlborough,Town,Ulster,12/31,Bond,4122000,0,,301000,,3821000,30-APR-20
2004,510351400000,Town of Marlborough,Town,Ulster,12/31,Bond Anticipation Note,604000,0,,74750,,529250,30-APR-20
2004,510357900000,Town of New Paltz,Town,Ulster,12/31,Bond,143250,0,,10100,,133150,30-APR-20
2004,510357900000,Town of New Paltz,Town,Ulster,12/31,Bond Anticipation Note,174070,0,,25175,,148895,30-APR-20
2004,510367200000,Town of Plattekill,Town,Ulster,12/31,Bond,775000,0,,55000,,720000,30-APR-20
2004,510371700000,Town of Rochester,Town,Ulster,12/31,Bond Anticipation Note,553000,0,100000,110000,,543000,30-APR-20
2004,510372400000,Town of Rosendale,Town,Ulster,12/31,Bond,120000,0,1270000,30000,,1360000,30-APR-20
2004,510372400000,Town of Rosendale,Town,Ulster,12/31,Bond Anticipation Note,1514000,0,,1338000,,176000,30-APR-20
2004,510374900000,Town of Saugerties,Town,Ulster,12/31,Bond,4236000,0,,355000,,3881000,30-APR-20
2004,510374900000,Town of Saugerties,Town,Ulster,12/31,Bond Anticipation Note,675000,0,553424,115000,,1113424,30-APR-20
2004,510376800000,Town of Shandaken,Town,Ulster,12/31,Installment Purchase Contract,57525,0,,17899,,39626,30-APR-20
2004,510377000000,Town of Shawangunk,Town,Ulster,12/31,Bond,1395000,0,,115000,,1280000,30-APR-20
2004,510377000000,Town of Shawangunk,Town,Ulster,12/31,Bond Anticipation Note,189600,0,120360,42400,,267560,30-APR-20
2004,510384300000,Town of Ulster,Town,Ulster,12/31,Bond,6111000,0,925000,1015000,,6021000,30-APR-20
2004,510384300000,Town of Ulster,Town,Ulster,12/31,Bond Anticipation Note,3601000,0,2499000,933000,,5167000,30-APR-20
2004,510388000000,Town of Wawarsing,Town,Ulster,12/31,Bond,9812400,0,,381233,,9431167,30-APR-20
2004,510388000000,Town of Wawarsing,Town,Ulster,12/31,Bond Anticipation Note,280000,0,1390000,96000,,1574000,30-APR-20
2004,510388000000,Town of Wawarsing,Town,Ulster,12/31,Tax Anticipation Note,106000,0,,106000,,0,30-APR-20
2004,510392500000,Town of Woodstock,Town,Ulster,12/31,Bond,4110000,0,,360000,,3750000,30-APR-20
2004,510392500000,Town of Woodstock,Town,Ulster,12/31,Bond Anticipation Note,,,430000,,,430000,30-APR-20
2004,510457903410,Village of New Paltz,Village,Ulster,05/31,Bond,1595000,0,,300000,,1295000,30-APR-20
2004,510457903410,Village of New Paltz,Village,Ulster,05/31,Bond Anticipation Note,564750,0,761000,205875,,1119875,30-APR-20
2004,510474904420,Village of Saugerties,Village,Ulster,05/31,Bond,7733847,1723911,,479794,,8977964,30-APR-20
2004,510474904420,Village of Saugerties,Village,Ulster,05/31,Bond Anticipation Note,300000,0,390000,60000,,630000,30-APR-20
2004,510474904420,Village of Saugerties,Village,Ulster,05/31,Installment Purchase Contract,295432,0,,47940,,247492,30-APR-20
2004,510488001530,Village of Ellenville,Village,Ulster,05/31,Bond,1652200,0,430000,124300,,1957900,30-APR-20
2004,510488001530,Village of Ellenville,Village,Ulster,05/31,Bond Anticipation Note,1573375,0,61865,683071,,952169,30-APR-20
2004,510488001530,Village of Ellenville,Village,Ulster,05/31,Installment Purchase Contract,18338,0,,0,,0,30-APR-20
2004,510524000000,Kingston City School District,School District,Ulster,06/30,Bond,2025000,,,925000,,1100000,30-APR-20
2004,510524000000,Kingston City School District,School District,Ulster,06/30,Installment Purchase Contract,159759,,,92613,,67146,30-APR-20
2004,510524000000,Kingston City School District,School District,Ulster,06/30,Other Debt,4829361,,,452626,,4376735,30-APR-20
2004,510650900100,Rondout Valley Central School District,School District,Ulster,06/30,Bond,22660000,,2829542,1515000,,23974542,30-APR-20
2004,510650900100,Rondout Valley Central School District,School District,Ulster,06/30,Bond Anticipation Note,1296292,,,1296292,,,30-APR-20
2004,510650900100,Rondout Valley Central School District,School District,Ulster,06/30,Other Debt,4040567,,,281844,,3758723,30-APR-20
2004,510651400100,Marlboro Central School District,School District,Ulster,06/30,Bond,6540000,,,295000,,6245000,30-APR-20
2004,510651400100,Marlboro Central School District,School District,Ulster,06/30,Bond Anticipation Note,3095000,,,31000,,3064000,30-APR-20
2004,510651400100,Marlboro Central School District,School District,Ulster,06/30,Tax Anticipation Note,,,2200000,2200000,,,30-APR-20
2004,510657900100,New Paltz Central School District,School District,Ulster,06/30,Bond,19485000,,10150000,1355000,,28280000,30-APR-20
2004,510657900100,New Paltz Central School District,School District,Ulster,06/30,Bond Anticipation Note,374809,,,374809,,,30-APR-20
2004,510657900100,New Paltz Central School District,School District,Ulster,06/30,Revenue Anticipation Note,,,2000000,2000000,,,30-APR-20
2004,510660900100,Onteora Central School District,School District,Ulster,06/30,Bond,10020000,,,660000,,9360000,30-APR-20
2004,510674900100,Saugerties Central School District,School District,Ulster,06/30,Bond,4645000,,,415000,,4230000,30-APR-20
2004,510674900100,Saugerties Central School District,School District,Ulster,06/30,Other Debt,,,1053000,,,1053000,30-APR-20
2004,510674900100,Saugerties Central School District,School District,Ulster,06/30,Revenue Anticipation Note,2500000,,,2500000,,,30-APR-20
2004,510677000100,Wallkill Central School District,School District,Ulster,06/30,Bond,11165000,,16336155,1345000,,26156155,30-APR-20
2004,510677000100,Wallkill Central School District,School District,Ulster,06/30,Bond Anticipation Note,17866000,,380000,17866000,,380000,30-APR-20
2004,510677000100,Wallkill Central School District,School District,Ulster,06/30,Installment Purchase Contract,6858,,,6858,,,30-APR-20
2004,510677000100,Wallkill Central School District,School District,Ulster,06/30,Other Debt,653979,,44388,83322,,615045,30-APR-20
2004,510677000100,Wallkill Central School District,School District,Ulster,06/30,Tax Anticipation Note,5000000,,,5000000,,,30-APR-20
2004,510688000200,Ellenville Central School District,School District,Ulster,06/30,Bond,15245000,,,840000,,14405000,30-APR-20
2004,510688000200,Ellenville Central School District,School District,Ulster,06/30,Bond Anticipation Note,3531054,,3531054,3531054,,3531054,30-APR-20
2004,510747900300,Highland Central School District,School District,Ulster,06/30,Bond,28085000,,,1430000,,26655000,30-APR-20
2004,510747900300,Highland Central School District,School District,Ulster,06/30,Bond Anticipation Note,428919,,465747,214253,,680413,30-APR-20
2004,510927400200,West Park Union Free School District,School District,Ulster,06/30,Bond,5635000,,,270000,,5365000,30-APR-20
2004,510927400200,West Park Union Free School District,School District,Ulster,06/30,Revenue Anticipation Note,650000,,500000,650000,,500000,30-APR-20
2004,511127403500,Esopus Fire District,Fire District,Ulster,12/31,Bond,1500000,,0,65000,,1435000,30-APR-20
2004,511127403500,Esopus Fire District,Fire District,Ulster,12/31,State or Authority Loan,195444,,0,4670,,190774,30-APR-20
2004,511127407500,Rifton Fire District,Fire District,Ulster,12/31,Bond,27635,,0,13424,,14211,30-APR-20
2004,511131504500,Gardiner Fire District,Fire District,Ulster,12/31,Bond,68000,,,13600,,54400,30-APR-20
2004,511131504500,Gardiner Fire District,Fire District,Ulster,12/31,Other Debt,68000,0,,0,,0,30-APR-20
2004,511131504500,Gardiner Fire District,Fire District,Ulster,12/31,State or Authority Loan,253061,0,,17881.91,,108438.09,30-APR-20
2004,511141204500,Hurley Fire District,Fire District,Ulster,12/31,Bond Anticipation Note,104000,,,26000,,78000,30-APR-20
2004,511147904500,Highland Fire District,Fire District,Ulster,12/31,Bond,800000,,0,160000,,640000,30-APR-20
2004,511150904000,High Falls Fire District,Fire District,Ulster,12/31,Bond,60000,,0,10000,,50000,30-APR-20
2004,511150908000,Stone Ridge Fire District,Fire District,Ulster,12/31,Bond,12000,0,1650000,12000,,1650000,30-APR-20
2004,511167205500,Modena Fire District,Fire District,Ulster,12/31,Bond,134242,,,28733,,105509,30-APR-20
2004,511174902500,Centerville Fire District,Fire District,Ulster,12/31,Bond Anticipation Note,80000,,0,40000,,40000,30-APR-20
2004,511174905800,Mount Marion Fire District,Fire District,Ulster,12/31,Bond,210831,,,21035,,189796,30-APR-20
2004,511174905800,Mount Marion Fire District,Fire District,Ulster,12/31,Installment Purchase Contract,0,,0,0,,0,30-APR-20
2004,511177008000,Shawangunk Valley Fire District,Fire District,Ulster,12/31,Bond Anticipation Note,37917,0,,37917,,0,30-APR-20
2004,511177009000,Wallkill Fire District,Fire District,Ulster,12/31,Bond Anticipation Note,0,,320004,0,,320004,30-APR-20
2004,511184306000,Ruby Fire District,Fire District,Ulster,12/31,Bond Anticipation Note,90633,,,43439,,47194,30-APR-20
2004,511184308600,Ulster No. 1 Fire District,Fire District,Ulster,12/31,Bond,99000,,0,33000,,66000,30-APR-20
2004,511184308700,Ulster No. 5 Fire District,Fire District,Ulster,12/31,Bond,880000,0,,70000,,810000,30-APR-20
2004,511184308700,Ulster No. 5 Fire District,Fire District,Ulster,12/31,Installment Purchase Contract,80000,0,,40000,,40000,30-APR-20
2004,511188002800,Cragsmoor Fire District,Fire District,Ulster,12/31,Bond,169500,,0,22500,,147000,30-APR-20
2004,511188002800,Cragsmoor Fire District,Fire District,Ulster,12/31,State or Authority Loan,52840,,0,3490,,49350,30-APR-20
2004,511188005000,Kerhonkson Fire District,Fire District,Ulster,12/31,Bond,212500,,,42500,,170000,30-APR-20
2004,511188006500,Napanoch Fire District,Fire District,Ulster,12/31,Bond Anticipation Note,65000,,0,65000,,0,30-APR-20
2004,511188009000,Ellenville Fire District,Fire District,Ulster,12/31,Bond Anticipation Note,325000,,,32500,,292500,30-APR-20
2004,511192509000,Woodstock Fire District,Fire District,Ulster,12/31,Bond,1435000,,,45000,,1390000,30-APR-20
2004,520100000000,County of Warren,County,Warren,12/31,Bond,25585000,0,,1935000,,23650000,30-APR-20
2004,520100000000,County of Warren,County,Warren,12/31,Installment Purchase Contract,48145,0,,31779,,16366,30-APR-20
2004,520217000000,City of Glens Falls,City,Warren,12/31,Bond,17649010,0,175000,1260248,,16563762,30-APR-20
2004,520217000000,City of Glens Falls,City,Warren,12/31,Bond Anticipation Note,969854.95,0,1907761.11,27500,,2850116.06,30-APR-20
2004,520308000000,Town of Bolton,Town,Warren,12/31,Bond,3505000,0,,200000,,3305000,30-APR-20
2004,520308000000,Town of Bolton,Town,Warren,12/31,Bond Anticipation Note,221385.4,0,190364.84,79309,,332441.24,30-APR-20
2004,520340200000,Town of Horicon,Town,Warren,12/31,Bond Anticipation Note,270000,0,,170000,,100000,30-APR-20
2004,520343100000,Town of Johnsburg,Town,Warren,12/31,State or Authority Loan,23899,,0,7771,,16128,30-APR-20
