CALENDAR_YEAR,MUNICIPAL_CODE,ENTITY_NAME,SUB_GOVT_TYPE,COUNTY,FISCAL_YEAR_END,DEBT_TYPE_DESC,BEGINNING_YEAR_BALANCE_SUM,PRIOR_YEAR_ADJUSTMENT_SUM,DEBT_ISSUED_IN_CURRENT_YEAR,DEBT_PAID_CURRENT_YEAR,ACCRETED_INTEREST_SUM,ENDING_YEAR_BALANCE_SUM,SNAPSHOT_DATE
2012,490305400000,Town of Barton,Town,Tioga,12/31,Bond,1642585,0,,89083,,1553502,30-APR-20
2012,490363200000,Town of Owego,Town,Tioga,12/31,Bond,8851000,0,250000,561000,,8540000,30-APR-20
2012,490363200000,Town of Owego,Town,Tioga,12/31,Bond Anticipation Note,1103640,0,2000000,1103640,,2000000,30-APR-20
2012,490379500000,Town of Spencer,Town,Tioga,12/31,Bond,301487,5513,,43000,,264000,30-APR-20
2012,490382800000,Town of Tioga,Town,Tioga,12/31,Bond Anticipation Note,59000,0,,59000,,0,30-APR-20
2012,490405405220,Village of Waverly,Village,Tioga,05/31,Bond,1994900,0,2750000,88000,,4656900,30-APR-20
2012,490405405220,Village of Waverly,Village,Tioga,05/31,Bond Anticipation Note,2750000,0,,2750000,,0,30-APR-20
2012,490405405220,Village of Waverly,Village,Tioga,05/31,Installment Purchase Contract,35702.05,0,23231,30012,,28921.05,30-APR-20
2012,490412200720,Village of Candor,Village,Tioga,05/31,Bond,408000,0,,44000,,364000,30-APR-20
2012,490412200720,Village of Candor,Village,Tioga,05/31,Bond Anticipation Note,27000,0,,13500,,13500,30-APR-20
2012,490456503370,Village of Newark Valley,Village,Tioga,02/28,Bond Anticipation Note,2230000,0,,35000,,2195000,30-APR-20
2012,490463203720,Village of Owego,Village,Tioga,07/31,Bond,1205000,0,,200000,,1005000,30-APR-20
2012,490463203720,Village of Owego,Village,Tioga,07/31,Installment Purchase Contract,167833.76,0,,32595,,135238.76,30-APR-20
2012,490479504760,Village of Spencer,Village,Tioga,05/31,Bond,62400,0,,20800,,41600,30-APR-20
2012,490605400100,Waverly Central School District,School District,Tioga,06/30,Bond,1445000,,22970000,1040000,,23375000,30-APR-20
2012,490605400100,Waverly Central School District,School District,Tioga,06/30,Bond Anticipation Note,30925000,,6336521,30925000,,6336521,30-APR-20
2012,490663200100,Owego-Apalachin Central School District,School District,Tioga,06/30,Bond,23280244,,,2035021,,21245223,30-APR-20
2012,490663200100,Owego-Apalachin Central School District,School District,Tioga,06/30,Bond Anticipation Note,10676250,,,973613,,9702637,30-APR-20
2012,490712200100,Candor Central School District,School District,Tioga,06/30,Bond,13345000,,8430000,10070000,,11705000,30-APR-20
2012,490712200100,Candor Central School District,School District,Tioga,06/30,Installment Purchase Contract,317371,,54462,163320,,208513,30-APR-20
2012,490756500200,Newark Valley Central School District,School District,Tioga,06/30,Bond,13525000,,7322520,1255000,,19592520,30-APR-20
2012,490756500200,Newark Valley Central School District,School District,Tioga,06/30,Bond Anticipation Note,8047000,,7882854,15929854,,,30-APR-20
2012,490779500100,Spencer-Van Etten Central School District,School District,Tioga,06/30,Bond,15015000,,6600000,1685000,,19930000,30-APR-20
2012,490779500100,Spencer-Van Etten Central School District,School District,Tioga,06/30,Bond Anticipation Note,7000000,,,7000000,,,30-APR-20
2012,490779500100,Spencer-Van Etten Central School District,School District,Tioga,06/30,Other Debt,54061,,,9615,,44446,30-APR-20
2012,490779500100,Spencer-Van Etten Central School District,School District,Tioga,06/30,Revenue Anticipation Note,1000000,,,1000000,,,30-APR-20
2012,490782800300,Tioga Central School District,School District,Tioga,06/30,Bond,23504173,,116712,1655995,,21964890,30-APR-20
2012,491105400000,Waverly-Barton Fire District,Fire District,Tioga,12/31,Bond,490000,0,,65000,,425000,30-APR-20
2012,491112202500,Candor Fire District,Fire District,Tioga,12/31,Bond,746144.49,0,,183164.53,,562979.96,30-APR-20
2012,491156506500,Newark Valley Fire District,Fire District,Tioga,12/31,Installment Purchase Contract,283363.66,24037.29,,48936.1,,258464.85,30-APR-20
2012,491170907500,Richford Fire District,Fire District,Tioga,12/31,Bond,0,1,,0,,1,30-APR-20
2012,491170907500,Richford Fire District,Fire District,Tioga,12/31,State or Authority Loan,25574,0,,8316,,17258,30-APR-20
2012,500100000000,County of Tompkins,County,Tompkins,12/31,Bond,53545748,0,3150000,4038114,,52657634,30-APR-20
2012,500100000000,County of Tompkins,County,Tompkins,12/31,Bond Anticipation Note,5050000,0,,2550000,,2500000,30-APR-20
2012,500100000000,County of Tompkins,County,Tompkins,12/31,Installment Purchase Contract,6480987,548000,,1043374,,5985613,30-APR-20
2012,500221000000,City of Ithaca,City,Tompkins,12/31,Bond,58618015,0,8530000,13042175,,54105840,30-APR-20
2012,500221000000,City of Ithaca,City,Tompkins,12/31,Bond Anticipation Note,18271572,0,12727000,570041,,30428531,30-APR-20
2012,500221000000,City of Ithaca,City,Tompkins,12/31,Installment Purchase Contract,3696181,0,2000897.4,2339828,,3357250.4,30-APR-20
2012,500313100000,Town of Caroline,Town,Tompkins,12/31,Bond Anticipation Note,182500,0,,62500,,120000,30-APR-20
2012,500324000000,Town of Dryden,Town,Tompkins,12/31,Bond,288308,0,,85000,,203308,30-APR-20
2012,500327000000,Town of Enfield,Town,Tompkins,12/31,Bond,1100000,0,,0,,1100000,30-APR-20
2012,500342300000,Town of Ithaca,Town,Tompkins,12/31,Bond,6153000,0,,493000,,5660000,30-APR-20
2012,500344900000,Town of Lansing,Town,Tompkins,12/31,Bond,1666632,0,,191156,,1475476,30-APR-20
2012,500344900000,Town of Lansing,Town,Tompkins,12/31,Bond Anticipation Note,1833500,0,,1070817.25,,762682.75,30-APR-20
2012,500357300000,Town of Newfield,Town,Tompkins,12/31,Bond,3155000,0,,150000,,3005000,30-APR-20
2012,500357300000,Town of Newfield,Town,Tompkins,12/31,Bond Anticipation Note,,,,,,0,30-APR-20
2012,500384400000,Town of Ulysses,Town,Tompkins,12/31,Bond,1851178.95,0,,126000,,1725178.95,30-APR-20
2012,500424001370,Village of Dryden,Village,Tompkins,05/31,Bond,271519,0,,29858,,241661,30-APR-20
2012,500424001370,Village of Dryden,Village,Tompkins,05/31,Bond Anticipation Note,4036000,0,,23000,,4013000,30-APR-20
2012,500424001370,Village of Dryden,Village,Tompkins,05/31,Installment Purchase Contract,27086,200,,9704,,17582,30-APR-20
2012,500424001860,Village of Freeville,Village,Tompkins,05/31,Bond,199860,0,,40000,,159860,30-APR-20
2012,500435202080,Village of Groton,Village,Tompkins,05/31,Bond,743500,0,863076,129500,,1477076,30-APR-20
2012,500435202080,Village of Groton,Village,Tompkins,05/31,Bond Anticipation Note,3465504,0,,3465504,,0,30-APR-20
2012,500435202080,Village of Groton,Village,Tompkins,05/31,State or Authority Loan,85728,7525,,16425,,76828,30-APR-20
2012,500442300850,Village of Cayuga Heights,Village,Tompkins,05/31,Bond,2109221,0,,149221,,1960000,30-APR-20
2012,500442300850,Village of Cayuga Heights,Village,Tompkins,05/31,Bond Anticipation Note,1155000,0,,305000,,850000,30-APR-20
2012,500444902605,Village of Lansing,Village,Tompkins,05/31,Bond,163100,0,,18700,,144400,30-APR-20
2012,500484404910,Village of Trumansburg,Village,Tompkins,05/31,Bond,2675000,0,,200220,,2474780,30-APR-20
2012,500521000000,Ithaca City School District,School District,Tompkins,06/30,Bond,67570000,,15000000,4935000,,77635000,30-APR-20
2012,500521000000,Ithaca City School District,School District,Tompkins,06/30,Bond Anticipation Note,26240000,,,15635000,,10605000,30-APR-20
2012,500624000100,Dryden Central School District,School District,Tompkins,06/30,Bond,21080000,,3850000,6040000,,18890000,30-APR-20
2012,500735200100,Groton Central School District,School District,Tompkins,06/30,Bond,13585000,,3045000,1225000,,15405000,30-APR-20
2012,500735200100,Groton Central School District,School District,Tompkins,06/30,Bond Anticipation Note,3829485,,233693,3420506,,642672,30-APR-20
2012,500744900100,Lansing Central School District,School District,Tompkins,06/30,Bond,8800000,,7055000,8375000,,7480000,30-APR-20
2012,500744900100,Lansing Central School District,School District,Tompkins,06/30,Bond Anticipation Note,,,2542048,,,2542048,30-APR-20
2012,500744900100,Lansing Central School District,School District,Tompkins,06/30,Installment Purchase Contract,4291074,,,206074,,4085000,30-APR-20
2012,500744900100,Lansing Central School District,School District,Tompkins,06/30,Other Debt,223,,,,,223,30-APR-20
2012,500757300100,Newfield Central School District,School District,Tompkins,06/30,Bond,15060000,,5218247,6170000,,14108247,30-APR-20
2012,500784400100,Trumansburg Central School District,School District,Tompkins,06/30,Bond,16936622,,6710000,8754473,,14892149,30-APR-20
2012,501113108000,Slaterville Springs Fire District,Fire District,Tompkins,12/31,Bond,20000,0,,20000,,0,30-APR-20
2012,501121403000,Danby Fire District,Fire District,Tompkins,12/31,Bond,836879,0,,69647,,767232,30-APR-20
2012,501144905500,Lansing Fire District,Fire District,Tompkins,12/31,Bond,60000,0,,60000,,0,30-APR-20
2012,507442300000,Southern Cayuga Lake Intermunicipal Water Commission,Joint Activity,Tompkins,12/31,Bond,2340000,0,2600000,135000,,4805000,30-APR-20
2012,507442300000,Southern Cayuga Lake Intermunicipal Water Commission,Joint Activity,Tompkins,12/31,Bond Anticipation Note,647000,0,,647000,,0,30-APR-20
2012,507521000000,Ithaca Area Wastewater Treatment Plant,Joint Activity,Tompkins,12/31,Other Debt,1865000,1261200,,116000,,3010200,30-APR-20
2012,510100000000,County of Ulster,County,Ulster,12/31,Bond,133031373,1040595,54843573,60414882,,128500659,30-APR-20
2012,510100000000,County of Ulster,County,Ulster,12/31,Bond Anticipation Note,24685314,0,7475000,14680314,,17480000,30-APR-20
2012,510100000000,County of Ulster,County,Ulster,12/31,Installment Purchase Contract,104447,0,,73628,,30819,30-APR-20
2012,510224000000,City of Kingston,City,Ulster,12/31,Bond,24429243,0,3552158,2635000,,25346401,30-APR-20
2012,510224000000,City of Kingston,City,Ulster,12/31,Bond Anticipation Note,4151175.77,0,4270982.23,3672158,,4750000,30-APR-20
2012,510224000000,City of Kingston,City,Ulster,12/31,Installment Purchase Contract,3757401.62,0,,331281.15,,3426120.47,30-APR-20
2012,510224000000,City of Kingston,City,Ulster,12/31,Revenue Anticipation Note,1900000,0,,1900000,,0,30-APR-20
2012,510322900000,Town of Denning,Town,Ulster,12/31,Bond Anticipation Note,750000,0,,0,,750000,30-APR-20
2012,510327400000,Town of Esopus,Town,Ulster,12/31,Bond,4670056,-1510000.5,,305218,,2854837.5,30-APR-20
2012,510327400000,Town of Esopus,Town,Ulster,12/31,Bond Anticipation Note,0,1500000,,490000,,1010000,30-APR-20
2012,510331500000,Town of Gardiner,Town,Ulster,12/31,Bond,80000,0,,35000,,45000,30-APR-20
2012,510331500000,Town of Gardiner,Town,Ulster,12/31,Bond Anticipation Note,402343.59,0,,67448,,334895.59,30-APR-20
2012,510337100000,Town of Hardenburgh,Town,Ulster,12/31,Revenue Anticipation Note,1000000,0,,1000000,,0,30-APR-20
2012,510344000000,Town of Kingston,Town,Ulster,12/31,Bond,450000,0,,20000,,430000,30-APR-20
2012,510347900000,Town of Lloyd,Town,Ulster,12/31,Bond,1470000,0,,420000,,1050000,30-APR-20
2012,510347900000,Town of Lloyd,Town,Ulster,12/31,Bond Anticipation Note,7669408,0,4650073,270000,,12049481,30-APR-20
2012,510347900000,Town of Lloyd,Town,Ulster,12/31,Installment Purchase Contract,17544,0,485000,6636.17,,495907.83,30-APR-20
2012,510351400000,Town of Marlborough,Town,Ulster,12/31,Bond,4949000,0,,681000,,4268000,30-APR-20
2012,510351400000,Town of Marlborough,Town,Ulster,12/31,Bond Anticipation Note,714000,0,345850,128250,,931600,30-APR-20
2012,510357900000,Town of New Paltz,Town,Ulster,12/31,Bond,64050,0,,8100,,55950,30-APR-20
2012,510357900000,Town of New Paltz,Town,Ulster,12/31,Bond Anticipation Note,696650,0,,29818,,666832,30-APR-20
2012,510357900000,Town of New Paltz,Town,Ulster,12/31,Installment Purchase Contract,361752.88,10604.53,,32987.77,,339369.64,30-APR-20
2012,510367200000,Town of Plattekill,Town,Ulster,12/31,Bond,290000,0,,70000,,220000,30-APR-20
2012,510367200000,Town of Plattekill,Town,Ulster,12/31,Installment Purchase Contract,10272,0,,0,,10272,30-APR-20
2012,510371700000,Town of Rochester,Town,Ulster,12/31,Bond Anticipation Note,26347,-780,62088,3769,,83886,30-APR-20
2012,510372400000,Town of Rosendale,Town,Ulster,12/31,Bond,1000000,0,,45000,,955000,30-APR-20
2012,510372400000,Town of Rosendale,Town,Ulster,12/31,Bond Anticipation Note,40000,0,100000,10700,,129300,30-APR-20
2012,510374900000,Town of Saugerties,Town,Ulster,12/31,Bond,8294000,0,,534000,,7760000,30-APR-20
2012,510374900000,Town of Saugerties,Town,Ulster,12/31,Bond Anticipation Note,1711000,0,2200000,288500,,3622500,30-APR-20
2012,510376800000,Town of Shandaken,Town,Ulster,12/31,Bond,1375000,0,,75000,,1300000,30-APR-20
2012,510377000000,Town of Shawangunk,Town,Ulster,12/31,Bond,5298000,0,,208000,,5090000,30-APR-20
2012,510377000000,Town of Shawangunk,Town,Ulster,12/31,Bond Anticipation Note,57025,0,181881,28600,,210306,30-APR-20
2012,510377000000,Town of Shawangunk,Town,Ulster,12/31,Installment Purchase Contract,73041,0,,33842,,39199,30-APR-20
2012,510384300000,Town of Ulster,Town,Ulster,12/31,Bond,6143000,0,,339500,,5803500,30-APR-20
2012,510384300000,Town of Ulster,Town,Ulster,12/31,Bond Anticipation Note,2133739,0,,350509,,1783230,30-APR-20
2012,510388000000,Town of Wawarsing,Town,Ulster,12/31,Bond,6728235,0,1009500,385834,,7351901,30-APR-20
2012,510388000000,Town of Wawarsing,Town,Ulster,12/31,Bond Anticipation Note,1037500,0,4600,1037500,,4600,30-APR-20
2012,510388000000,Town of Wawarsing,Town,Ulster,12/31,Installment Purchase Contract,353784,0,,201665,,152119,30-APR-20
2012,510392500000,Town of Woodstock,Town,Ulster,12/31,Bond,3900000,0,,385000,,3515000,30-APR-20
2012,510392500000,Town of Woodstock,Town,Ulster,12/31,Bond Anticipation Note,0,0,1250000,,,1250000,30-APR-20
2012,510457903410,Village of New Paltz,Village,Ulster,05/31,Bond,1940000,0,,85000,,1855000,30-APR-20
2012,510457903410,Village of New Paltz,Village,Ulster,05/31,Bond Anticipation Note,1344000,0,,451600,,892400,30-APR-20
2012,510474904420,Village of Saugerties,Village,Ulster,05/31,Bond,9538241,0,300000,743409,,9094832,30-APR-20
2012,510474904420,Village of Saugerties,Village,Ulster,05/31,Bond Anticipation Note,230000,0,,230000,,0,30-APR-20
2012,510488001530,Village of Ellenville,Village,Ulster,05/31,Bond,1860251,0,710000,126213,,2444038,30-APR-20
2012,510488001530,Village of Ellenville,Village,Ulster,05/31,Bond Anticipation Note,2883951,0,11012777.62,1608940.62,,12287788,30-APR-20
2012,510488001530,Village of Ellenville,Village,Ulster,05/31,Installment Purchase Contract,19706,0,,9515,,10191,30-APR-20
2012,510524000000,Kingston City School District,School District,Ulster,06/30,Bond,19635000,,,1245000,,18390000,30-APR-20
2012,510524000000,Kingston City School District,School District,Ulster,06/30,Other Debt,754259,,5661072,565038,,5850293,30-APR-20
2012,510650900100,Rondout Valley Central School District,School District,Ulster,06/30,Bond,12270000,,31945000,11535000,,32680000,30-APR-20
2012,510650900100,Rondout Valley Central School District,School District,Ulster,06/30,Bond Anticipation Note,32520298,,,32520298,,,30-APR-20
2012,510650900100,Rondout Valley Central School District,School District,Ulster,06/30,Other Debt,590538,,,590538,,,30-APR-20
2012,510651400100,Marlboro Central School District,School District,Ulster,06/30,Bond,66715000,,,3180000,,63535000,30-APR-20
2012,510657900100,New Paltz Central School District,School District,Ulster,06/30,Bond,15260000,,,2050000,,13210000,30-APR-20
2012,510657900100,New Paltz Central School District,School District,Ulster,06/30,Bond Anticipation Note,,,210000,210000,,,30-APR-20
2012,510657900100,New Paltz Central School District,School District,Ulster,06/30,Other Debt,,,1367888,,,1367888,30-APR-20
2012,510657900100,New Paltz Central School District,School District,Ulster,06/30,Revenue Anticipation Note,,,2000000,,,2000000,30-APR-20
2012,510657900100,New Paltz Central School District,School District,Ulster,06/30,Tax Anticipation Note,,,2000000,2000000,,,30-APR-20
2012,510660900100,Onteora Central School District,School District,Ulster,06/30,Bond,4608600,,,363400,,4245200,30-APR-20
2012,510674900100,Saugerties Central School District,School District,Ulster,06/30,Bond,22265000,,,2015000,,20250000,30-APR-20
2012,510674900100,Saugerties Central School District,School District,Ulster,06/30,Other Debt,637876,,,68846,,569030,30-APR-20
2012,510674900100,Saugerties Central School District,School District,Ulster,06/30,Revenue Anticipation Note,4800000,,,4800000,,,30-APR-20
2012,510677000100,Wallkill Central School District,School District,Ulster,06/30,Bond,19485000,,6575000,8675000,,17385000,30-APR-20
2012,510688000200,Ellenville Central School District,School District,Ulster,06/30,Bond,9530000,,,1475000,,8055000,30-APR-20
2012,510747900300,Highland Central School District,School District,Ulster,06/30,Bond,17070000,,13575000,15560000,,15085000,30-APR-20
2012,510747900300,Highland Central School District,School District,Ulster,06/30,Bond Anticipation Note,137081,,,137081,,,30-APR-20
2012,510927400200,West Park Union Free School District,School District,Ulster,06/30,Revenue Anticipation Note,350000,,,,,350000,30-APR-20
2012,511127403500,Esopus Fire District,Fire District,Ulster,12/31,Bond,1005000,0,,75000,,930000,30-APR-20
