CALENDAR_YEAR,MUNICIPAL_CODE,ENTITY_NAME,SUB_GOVT_TYPE,COUNTY,FISCAL_YEAR_END,DEBT_TYPE_DESC,BEGINNING_YEAR_BALANCE_SUM,PRIOR_YEAR_ADJUSTMENT_SUM,DEBT_ISSUED_IN_CURRENT_YEAR,DEBT_PAID_CURRENT_YEAR,ACCRETED_INTEREST_SUM,ENDING_YEAR_BALANCE_SUM,SNAPSHOT_DATE
2001,030684600200,Johnson City Central School District,School District,Broome,06/30,Bond Anticipation Note,609327,,223571,202533,,630365,30-APR-20
2001,030684600200,Johnson City Central School District,School District,Broome,06/30,Revenue Anticipation Note,5000000,,10000000,10000000,,5000000,30-APR-20
2001,030685500100,Vestal Central School District,School District,Broome,06/30,Bond,8170000,,4300000,1050000,,11420000,30-APR-20
2001,030685500100,Vestal Central School District,School District,Broome,06/30,Bond Anticipation Note,5267489,,3020500,5267489,,3020500,30-APR-20
2001,030691900100,Windsor Central School District,School District,Broome,06/30,Bond,18225000,,,1225000,,17000000,30-APR-20
2001,030691900100,Windsor Central School District,School District,Broome,06/30,Bond Anticipation Note,590919,,283408,286136,,588191,30-APR-20
2001,030691900100,Windsor Central School District,School District,Broome,06/30,Revenue Anticipation Note,,,3150000,,,3150000,30-APR-20
2001,030718500100,Harpursville Central School District,School District,Broome,06/30,Bond,2450000,,,325000,,2125000,30-APR-20
2001,030774300100,Deposit Central School District,School District,Broome,06/30,Bond,7510000,,,505000,,7005000,30-APR-20
2001,031184603500,Endwell Fire District,Fire District,Broome,12/31,Bond,1900000,,0,140000,,1760000,30-APR-20
2001,031184608000,West Corners Fire District,Fire District,Broome,12/31,Installment Purchase Contract,0,,7000,0,,97000,30-APR-20
2001,040100000000,County of Cattaraugus,County,Cattaraugus,12/31,Bond,45835562.7,0,5350000,3967903,,47217659.7,30-APR-20
2001,040100000000,County of Cattaraugus,County,Cattaraugus,12/31,Bond Anticipation Note,3175000,0,5125000,3175000,,5125000,30-APR-20
2001,040100000000,County of Cattaraugus,County,Cattaraugus,12/31,Installment Purchase Contract,536141,0,,0,,379134,30-APR-20
2001,040239000000,City of Olean,City,Cattaraugus,05/31,Bond,3850000,0,0,600000,,3250000,30-APR-20
2001,040239000000,City of Olean,City,Cattaraugus,05/31,Bond Anticipation Note,491000,0,1085000,18000,,1558000,30-APR-20
2001,040239000000,City of Olean,City,Cattaraugus,05/31,State or Authority Loan,344007,,,21493,,322514,30-APR-20
2001,040251000000,City of Salamanca,City,Cattaraugus,03/31,Bond,824310,0,40000,264824,,599486,30-APR-20
2001,040251000000,City of Salamanca,City,Cattaraugus,03/31,Revenue Anticipation Note,44648,0,120000,15000,,149648,30-APR-20
2001,040301100000,Town of Allegany,Town,Cattaraugus,12/31,Bond,230000,,490000,25000,,695000,30-APR-20
2001,040301100000,Town of Allegany,Town,Cattaraugus,12/31,Bond Anticipation Note,742879,,,559325,,183554,30-APR-20
2001,040313300000,Town of Carrollton,Town,Cattaraugus,12/31,Bond,276725,,,40150,,236575,30-APR-20
2001,040319400000,Town of Conewango,Town,Cattaraugus,12/31,Bond Anticipation Note,0,,46875,,,46875,30-APR-20
2001,040322100000,Town of Dayton,Town,Cattaraugus,12/31,Bond,45000,,0,4500,,40500,30-APR-20
2001,040322100000,Town of Dayton,Town,Cattaraugus,12/31,Bond Anticipation Note,214995,,0,14995,,200000,30-APR-20
2001,040325200000,Town of East Otto,Town,Cattaraugus,12/31,Installment Purchase Contract,77383.99,7296,29911.84,29211.59,,85380.24,30-APR-20
2001,040326500000,Town of Ellicottville,Town,Cattaraugus,12/31,Bond,798820,0,,51017,,747803,30-APR-20
2001,040326500000,Town of Ellicottville,Town,Cattaraugus,12/31,Bond Anticipation Note,230000,0,,85019,,144981,30-APR-20
2001,040330200000,Town of Franklinville,Town,Cattaraugus,12/31,Bond Anticipation Note,41600,0,,10400,,31200,30-APR-20
2001,040330300000,Town of Freedom,Town,Cattaraugus,12/31,Bond,70000,,,7000,,63000,30-APR-20
2001,040334000000,Town of Great Valley,Town,Cattaraugus,12/31,Bond Anticipation Note,46890,,,2344.5,,44545.5,30-APR-20
2001,040339500000,Town of Hinsdale,Town,Cattaraugus,12/31,Bond,19000,,0,6000,,13000,30-APR-20
2001,040339500000,Town of Hinsdale,Town,Cattaraugus,12/31,Bond Anticipation Note,,,508505,0,,508505,30-APR-20
2001,040340900000,Town of Humphrey,Town,Cattaraugus,12/31,Bond Anticipation Note,80000,0,,16000,,64000,30-APR-20
2001,040342000000,Town of Ischua,Town,Cattaraugus,12/31,Bond,20415,,0,12524,,7891,30-APR-20
2001,040342000000,Town of Ischua,Town,Cattaraugus,12/31,Capital Note,0,,0,0,,0,30-APR-20
2001,040345800000,Town of Leon,Town,Cattaraugus,12/31,Bond,96250,,,32475,,63775,30-APR-20
2001,040347600000,Town of Little Valley,Town,Cattaraugus,12/31,Bond Anticipation Note,13300,,109988,123288,,0,30-APR-20
2001,040347600000,Town of Little Valley,Town,Cattaraugus,12/31,Installment Purchase Contract,80680,,,11523,,69157,30-APR-20
2001,040349000000,Town of Lyndon,Town,Cattaraugus,12/31,State or Authority Loan,25886,,,12553,,13333,30-APR-20
2001,040349500000,Town of Machias,Town,Cattaraugus,12/31,Bond,0,,735000,,,735000,30-APR-20
2001,040349500000,Town of Machias,Town,Cattaraugus,12/31,Bond Anticipation Note,365000,0,,345000,,20000,30-APR-20
2001,040356000000,Town of Napoli,Town,Cattaraugus,12/31,Bond,32282,,0,32282,,0,30-APR-20
2001,040356000000,Town of Napoli,Town,Cattaraugus,12/31,Bond Anticipation Note,0,,115179,0,,115179,30-APR-20
2001,040356400000,Town of New Albion,Town,Cattaraugus,12/31,Bond,68381.04,0,,17095.26,,51285.78,30-APR-20
2001,040360800000,Town of Olean,Town,Cattaraugus,12/31,Bond,178750,,0,13750,,165000,30-APR-20
2001,040360800000,Town of Olean,Town,Cattaraugus,12/31,Bond Anticipation Note,141046,,,141046,,0,30-APR-20
2001,040362900000,Town of Otto,Town,Cattaraugus,12/31,Bond,183789,0,62500,8421,,237868,30-APR-20
2001,040368300000,Town of Portville,Town,Cattaraugus,12/31,Bond,186750,,0,9338,,177412,30-APR-20
2001,040368300000,Town of Portville,Town,Cattaraugus,12/31,Bond Anticipation Note,70000,,76000,30000,,116000,30-APR-20
2001,040369900000,Town of Randolph,Town,Cattaraugus,12/31,Bond,275000,0,,50000,,225000,30-APR-20
2001,040373700000,Town of Salamanca,Town,Cattaraugus,12/31,Bond Anticipation Note,12400,,0,2700,,9700,30-APR-20
2001,040393100000,Town of Yorkshire,Town,Cattaraugus,12/31,Bond,312300,0,,12800,,299500,30-APR-20
2001,040401100100,Village of Allegany,Village,Cattaraugus,05/31,Bond,342396,,,47222,,295174,30-APR-20
2001,040401100100,Village of Allegany,Village,Cattaraugus,05/31,Bond Anticipation Note,25000,,,25000,,0,30-APR-20
2001,040413302710,Village of Limestone,Village,Cattaraugus,05/31,Bond,795000,,0,43700,,751300,30-APR-20
2001,040413302710,Village of Limestone,Village,Cattaraugus,05/31,Bond Anticipation Note,12000,,12600,6000,,18600,30-APR-20
2001,040422104710,Village of South Dayton,Village,Cattaraugus,05/31,Bond,171800,,22000,10500,,183300,30-APR-20
2001,040422104710,Village of South Dayton,Village,Cattaraugus,05/31,Bond Anticipation Note,15000,,0,5000,,10000,30-APR-20
2001,040422104710,Village of South Dayton,Village,Cattaraugus,05/31,State or Authority Loan,44650,,,8495,,36155,30-APR-20
2001,040426501540,Village of Ellicottville,Village,Cattaraugus,05/31,Bond,2055900,,,162300,,1893600,30-APR-20
2001,040430201830,Village of Franklinville,Village,Cattaraugus,05/31,Bond,168000,0,,42000,,126000,30-APR-20
2001,040447602740,Village of Little Valley,Village,Cattaraugus,05/31,Bond,1429000,,,121000,,1308000,30-APR-20
2001,040456400830,Village of Cattaraugus,Village,Cattaraugus,05/31,Bond,1333518.96,,,41302.92,,1292216.04,30-APR-20
2001,040456400830,Village of Cattaraugus,Village,Cattaraugus,05/31,Bond Anticipation Note,0,,245500,,,245500,30-APR-20
2001,040456400830,Village of Cattaraugus,Village,Cattaraugus,05/31,Installment Purchase Contract,125803.21,,,9632.26,,116170.95,30-APR-20
2001,040465203860,Village of Perrysburg,Village,Cattaraugus,05/31,Bond,453674.5,,,22999,,430675.5,30-APR-20
2001,040465301970,Village of Gowanda,Village,Cattaraugus,05/31,Bond,2061611,,630000,678724,,2012887,30-APR-20
2001,040465301970,Village of Gowanda,Village,Cattaraugus,05/31,State or Authority Loan,0,,,0,,0,30-APR-20
2001,040468304060,Village of Portville,Village,Cattaraugus,05/31,Bond,358000,,0,37000,,321000,30-APR-20
2001,040468304060,Village of Portville,Village,Cattaraugus,05/31,Bond Anticipation Note,11602,,20994,11602,,20994,30-APR-20
2001,040469901440,Village of East Randolph,Village,Cattaraugus,05/31,Bond,248210,,,13110,,235100,30-APR-20
2001,040469901440,Village of East Randolph,Village,Cattaraugus,05/31,Bond Anticipation Note,46575,,,12289,,34286,30-APR-20
2001,040469901440,Village of East Randolph,Village,Cattaraugus,05/31,Installment Purchase Contract,9961,,,3533,,6428,30-APR-20
2001,040469901440,Village of East Randolph,Village,Cattaraugus,05/31,State or Authority Loan,64066,,,3305,,60761,30-APR-20
2001,040469904130,Village of Randolph,Village,Cattaraugus,05/31,Bond Anticipation Note,149896.75,,0,33286.75,,116610,30-APR-20
2001,040539000000,Olean City School District,School District,Cattaraugus,06/30,Bond,355000,,29077120,6635000,,22797120,30-APR-20
2001,040539000000,Olean City School District,School District,Cattaraugus,06/30,Bond Anticipation Note,26200000,,,26200000,,,30-APR-20
2001,040539000000,Olean City School District,School District,Cattaraugus,06/30,Other Debt,262484,,,55842,,206642,30-APR-20
2001,040551000000,Salamanca City School District,School District,Cattaraugus,06/30,Bond,3242722,,,684430,,2558292,30-APR-20
2001,040551000000,Salamanca City School District,School District,Cattaraugus,06/30,Revenue Anticipation Note,1500000,,,,,1500000,30-APR-20
2001,040665300100,Gowanda Central School District,School District,Cattaraugus,06/30,Bond,465000,,9950000,520000,,9895000,30-APR-20
2001,040665300100,Gowanda Central School District,School District,Cattaraugus,06/30,Bond Anticipation Note,10295000,,98000,280000,,10113000,30-APR-20
2001,040693100100,Yorkshire-Pioneer Central School District,School District,Cattaraugus,06/30,Bond,9575000,,3395000,1900000,,11070000,30-APR-20
2001,040693100100,Yorkshire-Pioneer Central School District,School District,Cattaraugus,06/30,Revenue Anticipation Note,,,2850000,2850000,,,30-APR-20
2001,040701100100,Allegany-Limestone Central School District,School District,Cattaraugus,06/30,Bond,12625000,,,5575000,,7050000,30-APR-20
2001,040701100100,Allegany-Limestone Central School District,School District,Cattaraugus,06/30,Bond Anticipation Note,900000,,14682315,,,15582315,30-APR-20
2001,040701100100,Allegany-Limestone Central School District,School District,Cattaraugus,06/30,Other Debt,29941,,,,,29941,30-APR-20
2001,040703300400,West Valley Central School District,School District,Cattaraugus,06/30,Bond,9105000,,,410000,,8695000,30-APR-20
2001,040703300400,West Valley Central School District,School District,Cattaraugus,06/30,Bond Anticipation Note,146934,,,42382,,104552,30-APR-20
2001,040726500100,Ellicottville Central School District,School District,Cattaraugus,06/30,Bond,1650000,,,175000,,1475000,30-APR-20
2001,040730200100,Franklinville Central School District,School District,Cattaraugus,06/30,Bond,16475000,,,1500000,,14975000,30-APR-20
2001,040730200100,Franklinville Central School District,School District,Cattaraugus,06/30,Other Debt,932813,,,111200,,821613,30-APR-20
2001,040739500100,Hinsdale Central School District,School District,Cattaraugus,06/30,Bond,2060000,,4351793,466793,,5945000,30-APR-20
2001,040739500100,Hinsdale Central School District,School District,Cattaraugus,06/30,Bond Anticipation Note,4602881,,69831,4458268,,214444,30-APR-20
2001,040739500100,Hinsdale Central School District,School District,Cattaraugus,06/30,Other Debt,41117,,,19821,,21296,30-APR-20
2001,040756400100,Cattaraugus-Little Valley Central School District,School District,Cattaraugus,06/30,Bond,4974870,,,599870,,4375000,30-APR-20
2001,040756400100,Cattaraugus-Little Valley Central School District,School District,Cattaraugus,06/30,Bond Anticipation Note,369207,,750000,369207,,750000,30-APR-20
2001,040768300100,Portville Central School District,School District,Cattaraugus,06/30,Bond,,,4250000,750000,,3500000,30-APR-20
2001,040768300100,Portville Central School District,School District,Cattaraugus,06/30,Bond Anticipation Note,5200000,,9728793,5000000,,9928793,30-APR-20
2001,040768300100,Portville Central School District,School District,Cattaraugus,06/30,Revenue Anticipation Note,,,1600000,,,1600000,30-APR-20
2001,040769900100,Randolph Central School District,School District,Cattaraugus,06/30,Bond,14507346,,2780000,4187346,,13100000,30-APR-20
2001,040769900100,Randolph Central School District,School District,Cattaraugus,06/30,Bond Anticipation Note,2800000,,,2800000,,,30-APR-20
2001,040769900100,Randolph Central School District,School District,Cattaraugus,06/30,Other Debt,56,,,,,56,30-APR-20
2001,040969901100,Randolph Academy Union Free School District,School District,Cattaraugus,06/30,Bond,5041012,,,183677,,4857335,30-APR-20
2001,040969901100,Randolph Academy Union Free School District,School District,Cattaraugus,06/30,Revenue Anticipation Note,700000,,,700000,,,30-APR-20
2001,041113301000,Carrollton Joint Fire District,Fire District,Cattaraugus,12/31,Bond,182824,,0,18466,,164358,30-APR-20
2001,041119402500,Conewango No.1 Fire District,Fire District,Cattaraugus,12/31,Bond Anticipation Note,37800,,0,0,,25200,30-APR-20
2001,041125203500,East Otto Fire District,Fire District,Cattaraugus,12/31,Bond,11046,,34146,11046,,34146,30-APR-20
2001,041139504500,Hinsdale Fire District,Fire District,Cattaraugus,12/31,Bond Anticipation Note,96185,,0,40000,,56185,30-APR-20
2001,041145805500,Leon No. 1 Fire District,Fire District,Cattaraugus,12/31,Bond Anticipation Note,44000,,0,7000,,37000,30-APR-20
2001,041149505500,Machias Fire District,Fire District,Cattaraugus,12/31,Bond Anticipation Note,115452,,0,23090,,92362,30-APR-20
2001,041149505500,Machias Fire District,Fire District,Cattaraugus,12/31,Installment Purchase Contract,0,,14587,4553,,10034,30-APR-20
2001,041149505500,Machias Fire District,Fire District,Cattaraugus,12/31,State or Authority Loan,115453,,21520,4520,,110993,30-APR-20
2001,041160807000,Olean No. 1 Fire District,Fire District,Cattaraugus,12/31,State or Authority Loan,62500,,51204,39336,,26266,30-APR-20
2001,041162907000,Otto Fire District,Fire District,Cattaraugus,12/31,State or Authority Loan,59877,,0,5452,,55922,30-APR-20
2001,041168308000,Westons Mills Fire District,Fire District,Cattaraugus,12/31,Bond Anticipation Note,155000,,0,0,,134000,30-APR-20
2001,041193109500,Yorkshire Fire District,Fire District,Cattaraugus,12/31,Bond,185000,,142950,18000,,309950,30-APR-20
2001,050100000000,County of Cayuga,County,Cayuga,12/31,Bond,6075667,264000,0,784858,,5554809,30-APR-20
2001,050100000000,County of Cayuga,County,Cayuga,12/31,Bond Anticipation Note,4180299,0,4970000,170299,,8980000,30-APR-20
2001,050203000000,City of Auburn,City,Cayuga,06/30,Bond,62836504,,747000,4897000,,58686504,30-APR-20
2001,050203000000,City of Auburn,City,Cayuga,06/30,Bond Anticipation Note,3355000,,4145000,1170000,,6330000,30-APR-20
2001,050203000000,City of Auburn,City,Cayuga,06/30,Installment Purchase Contract,1863999,,720000,260017,,2323982,30-APR-20
2001,050203000000,City of Auburn,City,Cayuga,06/30,State or Authority Loan,57499,,,7364,,50135,30-APR-20
2001,050303900000,Town of Aurelius,Town,Cayuga,12/31,Bond,417000,0,,30000,,387000,30-APR-20
2001,050303900000,Town of Aurelius,Town,Cayuga,12/31,Bond Anticipation Note,355250,0,,25000,,330250,30-APR-20
2001,050319600000,Town of Conquest,Town,Cayuga,12/31,Installment Purchase Contract,86982,,,19716,,67266,30-APR-20
2001,050328900000,Town of Fleming,Town,Cayuga,12/31,Bond,1891000,0,,67000,,1824000,30-APR-20
2001,050345400000,Town of Ledyard,Town,Cayuga,12/31,Bond,245333,.35,,42133.33,,203200.02,30-APR-20
2001,050352300000,Town of Mentz,Town,Cayuga,12/31,Bond,42000,,0,42000,,0,30-APR-20
2001,050352300000,Town of Mentz,Town,Cayuga,12/31,Bond Anticipation Note,250000,,73878,24776,,299102,30-APR-20
2001,050354400000,Town of Montezuma,Town,Cayuga,12/31,Bond,41000,,,4000,,37000,30-APR-20
2001,050363100000,Town of Owasco,Town,Cayuga,12/31,Bond,3370000,0,,172000,,3198000,30-APR-20
2001,050363100000,Town of Owasco,Town,Cayuga,12/31,Bond Anticipation Note,2182561,0,1441200,99477,,3524284,30-APR-20
2001,050376000000,Town of Scipio,Town,Cayuga,12/31,Bond,49000,,100000,9800,,139200,30-APR-20
2001,050376600000,Town of Sennett,Town,Cayuga,12/31,Bond,640000,0,,60000,,580000,30-APR-20
2001,050376600000,Town of Sennett,Town,Cayuga,12/31,Bond Anticipation Note,500471,0,,37471,,463000,30-APR-20
2001,050379700000,Town of Springport,Town,Cayuga,12/31,Bond,44000,0,,4000,,40000,30-APR-20
2001,050379700000,Town of Springport,Town,Cayuga,12/31,Bond Anticipation Note,2635000,0,477400,29110,,3083290,30-APR-20
2001,050380500000,Town of Sterling,Town,Cayuga,12/31,Bond,500000,0,,50000,,450000,30-APR-20
2001,050380500000,Town of Sterling,Town,Cayuga,12/31,Installment Purchase Contract,,,,,,,30-APR-20
2001,050380500000,Town of Sterling,Town,Cayuga,12/31,Other Debt,0,,,0,,0,30-APR-20
2001,050381700000,Town of Summer Hill,Town,Cayuga,12/31,Bond,57000,,0,9500,,47500,30-APR-20
2001,050381700000,Town of Summer Hill,Town,Cayuga,12/31,Bond Anticipation Note,112500,,65000,12500,,165000,30-APR-20
2001,050385200000,Town of Venice,Town,Cayuga,12/31,Bond,112750,,50000,13744,,149006,30-APR-20
2001,050385200000,Town of Venice,Town,Cayuga,12/31,Tax Anticipation Note,0,,0,0,,0,30-APR-20
2001,050385800000,Town of Victory,Town,Cayuga,12/31,Bond Anticipation Note,86631,,0,32631,,54000,30-APR-20
2001,050403900840,Village of Cayuga,Village,Cayuga,05/31,Bond,188000,0,83000,24900,,246100,30-APR-20
