CALENDAR_YEAR,MUNICIPAL_CODE,ENTITY_NAME,SUB_GOVT_TYPE,COUNTY,FISCAL_YEAR_END,DEBT_TYPE_DESC,BEGINNING_YEAR_BALANCE_SUM,PRIOR_YEAR_ADJUSTMENT_SUM,DEBT_ISSUED_IN_CURRENT_YEAR,DEBT_PAID_CURRENT_YEAR,ACCRETED_INTEREST_SUM,ENDING_YEAR_BALANCE_SUM,SNAPSHOT_DATE
2007,321133204000,Gorham Fire District,Fire District,Ontario,12/31,Bond,35000,,100000,35000,,100000,30-APR-20
2007,321171107500,Richmond Fire District,Fire District,Ontario,12/31,Bond,176000,0,,22000,,154000,30-APR-20
2007,321171107500,Richmond Fire District,Fire District,Ontario,12/31,Bond Anticipation Note,670000,0,77000,30000,,717000,30-APR-20
2007,321176404500,Hall Fire District,Fire District,Ontario,12/31,Bond,15911,,,15911,,0,30-APR-20
2007,321176408000,Seneca Castle Fire District,Fire District,Ontario,12/31,Bond,32000,,0,26000,,6000,30-APR-20
2007,321176408500,Stanley Fire District,Fire District,Ontario,12/31,Installment Purchase Contract,0,,73390,0,,73390,30-APR-20
2007,327428300000,Canandaigua-Farmington Water District,Joint Activity,Ontario,12/31,Bond,635520,0,739630,145696,,1229454,30-APR-20
2007,327428300000,Canandaigua-Farmington Water District,Joint Activity,Ontario,12/31,Bond Anticipation Note,798548,0,,798548,,0,30-APR-20
2007,330100000000,County of Orange,County,Orange,12/31,Bond,201972788,0,45535000,13324133,,234183655,30-APR-20
2007,330100000000,County of Orange,County,Orange,12/31,Bond Anticipation Note,0,,9161000,,,9161000,30-APR-20
2007,330230000000,City of Middletown,City,Orange,12/31,Bond,21578119,0,5210000,1562093,,25226026,30-APR-20
2007,330230000000,City of Middletown,City,Orange,12/31,Bond Anticipation Note,8405000,639033,3767638,8405000,,4406671,30-APR-20
2007,330230000000,City of Middletown,City,Orange,12/31,Capital Note,7333260,-7333260,,0,,0,30-APR-20
2007,330232000000,City of Newburgh,City,Orange,12/31,Bond,17868398,65292,,1283074,,16650616,30-APR-20
2007,330232000000,City of Newburgh,City,Orange,12/31,Bond Anticipation Note,4780893,-15893,,0,,4765000,30-APR-20
2007,330232000000,City of Newburgh,City,Orange,12/31,Installment Purchase Contract,,199701,,,,199701,30-APR-20
2007,330232000000,City of Newburgh,City,Orange,12/31,State or Authority Loan,12169,2248978,,206147,,2055000,30-APR-20
2007,330245000000,City of Port Jervis,City,Orange,12/31,Bond,10725159,0,,789134,,9936025,30-APR-20
2007,330245000000,City of Port Jervis,City,Orange,12/31,Bond Anticipation Note,1193510,0,,515502,,678008,30-APR-20
2007,330245000000,City of Port Jervis,City,Orange,12/31,Capital Note,294500,0,320750,294500,,320750,30-APR-20
2007,330245000000,City of Port Jervis,City,Orange,12/31,Installment Purchase Contract,80972,0,,28368,,52604,30-APR-20
2007,330245000000,City of Port Jervis,City,Orange,12/31,Other Debt,355789,0,,37661,,318128,30-APR-20
2007,330245000000,City of Port Jervis,City,Orange,12/31,Tax Anticipation Note,39723.19,0,55097.02,39723.19,,55097.02,30-APR-20
2007,330307800000,Town of Blooming Grove,Town,Orange,12/31,Bond,3720669,81100,,164100,,3637669,30-APR-20
2007,330307800000,Town of Blooming Grove,Town,Orange,12/31,Bond Anticipation Note,3613450,0,25000,221825,,3416625,30-APR-20
2007,330315700000,Town of Chester,Town,Orange,12/31,Bond,6633100,0,,389800,,6243300,30-APR-20
2007,330315700000,Town of Chester,Town,Orange,12/31,Bond Anticipation Note,446700,0,375000,41300,,780400,30-APR-20
2007,330320200000,Town of Cornwall,Town,Orange,12/31,Bond,1950000,0,1548000,265000,,3233000,30-APR-20
2007,330320200000,Town of Cornwall,Town,Orange,12/31,Bond Anticipation Note,1310500,0,,1310500,,0,30-APR-20
2007,330320900000,Town of Crawford,Town,Orange,12/31,Bond,1354640,0,,71340,,1283300,30-APR-20
2007,330320900000,Town of Crawford,Town,Orange,12/31,Bond Anticipation Note,4053271,0,693805,245352,,4501724,30-APR-20
2007,330322400000,Town of Deerpark,Town,Orange,12/31,Bond Anticipation Note,0,,345000,0,,345000,30-APR-20
2007,330322400000,Town of Deerpark,Town,Orange,12/31,Installment Purchase Contract,0,,310974,,,310974,30-APR-20
2007,330333300000,Town of Goshen,Town,Orange,12/31,Bond,635000,0,,95000,,540000,30-APR-20
2007,330333300000,Town of Goshen,Town,Orange,12/31,Bond Anticipation Note,4093467,0,1440000,520150,,5013317,30-APR-20
2007,330334800000,Town of Greenville,Town,Orange,12/31,Bond,45000,0,,45000,,0,30-APR-20
2007,330336700000,Town of Hamptonburgh,Town,Orange,12/31,Bond,40000,0,,5000,,35000,30-APR-20
2007,330336700000,Town of Hamptonburgh,Town,Orange,12/31,Bond Anticipation Note,349063,0,,156269,,192794,30-APR-20
2007,330353900000,Town of Minisink,Town,Orange,12/31,Bond Anticipation Note,170000,0,,90000,,80000,30-APR-20
2007,330354200000,Town of Monroe,Town,Orange,12/31,Bond,1379200,0,,315900,,1063300,30-APR-20
2007,330354200000,Town of Monroe,Town,Orange,12/31,Bond Anticipation Note,35000,0,2200000,35000,,2200000,30-APR-20
2007,330354500000,Town of Montgomery,Town,Orange,12/31,Bond,820800,0,,56200,,764600,30-APR-20
2007,330354500000,Town of Montgomery,Town,Orange,12/31,Bond Anticipation Note,444700,0,,132650,,312050,30-APR-20
2007,330355400000,Town of Mount Hope,Town,Orange,12/31,Bond Anticipation Note,600000,0,,100000,,500000,30-APR-20
2007,330356900000,Town of Newburgh,Town,Orange,12/31,Bond,17318500,0,,2389500,,14929000,30-APR-20
2007,330356900000,Town of Newburgh,Town,Orange,12/31,Bond Anticipation Note,475000,0,240000,85000,,630000,30-APR-20
2007,330358300000,Town of New Windsor,Town,Orange,12/31,Bond,21129900,0,,2504525,,18625375,30-APR-20
2007,330384000000,Town of Tuxedo,Town,Orange,12/31,Bond,2320000,0,,125000,,2195000,30-APR-20
2007,330384000000,Town of Tuxedo,Town,Orange,12/31,Bond Anticipation Note,623000,0,,230500,,392500,30-APR-20
2007,330386500000,Town of Wallkill,Town,Orange,12/31,Bond,12340000,0,,2445000,,9895000,30-APR-20
2007,330386500000,Town of Wallkill,Town,Orange,12/31,Bond Anticipation Note,14570000,0,3000000,125000,,17445000,30-APR-20
2007,330386500000,Town of Wallkill,Town,Orange,12/31,Installment Purchase Contract,630866,-96942,288585,312768,,509741,30-APR-20
2007,330387300000,Town of Warwick,Town,Orange,12/31,Bond,1100000,0,,110000,,990000,30-APR-20
2007,330387300000,Town of Warwick,Town,Orange,12/31,Bond Anticipation Note,3625572,0,1076965,516791,,4185746,30-APR-20
2007,330387300000,Town of Warwick,Town,Orange,12/31,Installment Purchase Contract,1279159,0,1000000,67940,,2211219,30-APR-20
2007,330388100000,Town of Wawayanda,Town,Orange,12/31,Bond,4639898,0,,458217,,4181681,30-APR-20
2007,330392300000,Town of Woodbury,Town,Orange,12/31,Bond,8955000,0,2136700,685000,,10406700,30-APR-20
2007,330392300000,Town of Woodbury,Town,Orange,12/31,Bond Anticipation Note,1251300,0,62660,1251300,,62660,30-APR-20
2007,330407804695,Village of South Blooming Grove,Village,Orange,12/31,Bond Anticipation Note,0,,308500,0,,308500,30-APR-20
2007,330407804695,Village of South Blooming Grove,Village,Orange,12/31,Tax Anticipation Note,0,,325000,325000,,0,30-APR-20
2007,330407805170,Village of Washingtonville,Village,Orange,02/28,Bond,1595000,0,1415000,265000,,2745000,30-APR-20
2007,330407805170,Village of Washingtonville,Village,Orange,02/28,Bond Anticipation Note,1050000,0,,1050000,,0,30-APR-20
2007,330415700970,Village of Chester,Village,Orange,05/31,Bond,682000,0,,223000,,459000,30-APR-20
2007,330415700970,Village of Chester,Village,Orange,05/31,Bond Anticipation Note,,,77000,,,77000,30-APR-20
2007,330420201160,Village of Cornwall-On-Hudson,Village,Orange,02/28,Bond,7455000,0,640000,720000,,7375000,30-APR-20
2007,330420201160,Village of Cornwall-On-Hudson,Village,Orange,02/28,Bond Anticipation Note,1203000,0,,950150,,252850,30-APR-20
2007,330420201160,Village of Cornwall-On-Hudson,Village,Orange,02/28,Revenue Anticipation Note,850000,0,767000,850000,,767000,30-APR-20
2007,330433301950,Village of Goshen,Village,Orange,05/31,Bond,725000,0,16479996,545000,,16659996,30-APR-20
2007,330433301950,Village of Goshen,Village,Orange,05/31,Bond Anticipation Note,8155800,0,12716050,8225800,,12646050,30-APR-20
2007,330439202290,Village of Highland Falls,Village,Orange,05/31,Bond,5110000,0,,191500,,4918500,30-APR-20
2007,330439202290,Village of Highland Falls,Village,Orange,05/31,Bond Anticipation Note,786000,0,1033000,172000,,1647000,30-APR-20
2007,330453904980,Village of Unionville,Village,Orange,05/31,Bond,288157,0,,8500,,279657,30-APR-20
2007,330453904980,Village of Unionville,Village,Orange,05/31,Bond Anticipation Note,43000,50000,,18600,,74400,30-APR-20
2007,330453904980,Village of Unionville,Village,Orange,05/31,Revenue Anticipation Note,50000,-50000,,,,0,30-APR-20
2007,330454202545,Village of Kiryas Joel,Village,Orange,05/31,Bond,8669241.94,-506930.94,451514,540405,,8073420,30-APR-20
2007,330454202545,Village of Kiryas Joel,Village,Orange,05/31,Bond Anticipation Note,5338400,-21400,,1523000,,3794000,30-APR-20
2007,330454203180,Village of Monroe,Village,Orange,05/31,Bond,3460000,0,,245000,,3215000,30-APR-20
2007,330454203180,Village of Monroe,Village,Orange,05/31,Bond Anticipation Note,395000,0,,223250,,171750,30-APR-20
2007,330454503000,Village of Maybrook,Village,Orange,05/31,Bond,57120,0,,14280,,42840,30-APR-20
2007,330454503000,Village of Maybrook,Village,Orange,05/31,Bond Anticipation Note,281300,0,,117700,,163600,30-APR-20
2007,330454503190,Village of Montgomery,Village,Orange,05/31,Bond,600250,0,,55250,,545000,30-APR-20
2007,330454503190,Village of Montgomery,Village,Orange,05/31,Bond Anticipation Note,139000,0,465000,47800,,556200,30-APR-20
2007,330454505110,Village of Walden,Village,Orange,05/31,Bond,1479500,0,,323500,,1156000,30-APR-20
2007,330454505110,Village of Walden,Village,Orange,05/31,Bond Anticipation Note,1025400,0,995000,289200,,1731200,30-APR-20
2007,330455403700,Village of Otisville,Village,Orange,05/31,Bond,205779,0,,29500,,176279,30-APR-20
2007,330455403700,Village of Otisville,Village,Orange,05/31,Bond Anticipation Note,0,0,441647,5000,,436647,30-APR-20
2007,330484004955,Village of Tuxedo Park,Village,Orange,05/31,Bond,3895000,0,,295000,,3600000,30-APR-20
2007,330484004955,Village of Tuxedo Park,Village,Orange,05/31,Bond Anticipation Note,992000,-169000,,23000,,800000,30-APR-20
2007,330487301720,Village of Florida,Village,Orange,05/31,Bond,1290000,0,,290000,,1000000,30-APR-20
2007,330487302070,Village of Greenwood Lake,Village,Orange,05/31,Bond,1080000,0,,85000,,995000,30-APR-20
2007,330487302070,Village of Greenwood Lake,Village,Orange,05/31,Bond Anticipation Note,479200,0,,121400,,357800,30-APR-20
2007,330487305160,Village of Warwick,Village,Orange,05/31,Bond,2020000,0,,235000,,1785000,30-APR-20
2007,330487305160,Village of Warwick,Village,Orange,05/31,Bond Anticipation Note,1815000,0,,725000,,1090000,30-APR-20
2007,330492302160,Village of Harriman,Village,Orange,05/31,Bond,2715000,0,,125000,,2590000,30-APR-20
2007,330492305435,Village of Woodbury,Village,Orange,05/31,Tax Anticipation Note,0,,300000,0,,300000,30-APR-20
2007,330530000000,Middletown City School District,School District,Orange,06/30,Bond,57486478,,15100000,3445132,,69141346,30-APR-20
2007,330530000000,Middletown City School District,School District,Orange,06/30,Installment Purchase Contract,4816535,,,,,4816535,30-APR-20
2007,330532000000,Newburgh City School District,School District,Orange,06/30,Bond,24300000,,42326217,2115000,,64511217,30-APR-20
2007,330532000000,Newburgh City School District,School District,Orange,06/30,Bond Anticipation Note,28000000,,,28000000,,,30-APR-20
2007,330532000000,Newburgh City School District,School District,Orange,06/30,Revenue Anticipation Note,9000000,,,9000000,,,30-APR-20
2007,330545000000,Port Jervis City School District,School District,Orange,06/30,Bond,7711000,,,416000,,7295000,30-APR-20
2007,330545000000,Port Jervis City School District,School District,Orange,06/30,Bond Anticipation Note,,,481965,,,481965,30-APR-20
2007,330607800200,Washingtonville Central School District,School District,Orange,06/30,Bond,26831759,,,2946759,,23885000,30-APR-20
2007,330607800200,Washingtonville Central School District,School District,Orange,06/30,Other Debt,4657930,,,232666,,4425264,30-APR-20
2007,330620200100,Cornwall Central School District,School District,Orange,06/30,Bond,46390000,,,1215000,,45175000,30-APR-20
2007,330620200100,Cornwall Central School District,School District,Orange,06/30,Other Debt,290963,,,43823,,247140,30-APR-20
2007,330620200100,Cornwall Central School District,School District,Orange,06/30,Tax Anticipation Note,,,2000000,2000000,,,30-APR-20
2007,330620900100,Pine Bush Central School District,School District,Orange,06/30,Bond,40050000,,,2737000,,37313000,30-APR-20
2007,330654200100,Monroe-Woodbury Central School District,School District,Orange,06/30,Bond,69130000,,,2515000,,66615000,30-APR-20
2007,330654200100,Monroe-Woodbury Central School District,School District,Orange,06/30,Bond Anticipation Note,4621200,,1710000,2787950,,3543250,30-APR-20
2007,330654200100,Monroe-Woodbury Central School District,School District,Orange,06/30,Other Debt,7100288,,,804880,,6295408,30-APR-20
2007,330654500100,Valley Central School District,School District,Orange,06/30,Bond,18790000,,4000000,2150000,,20640000,30-APR-20
2007,330687300100,Warwick Valley Central School District,School District,Orange,06/30,Bond,39385000,,,2805000,,36580000,30-APR-20
2007,330687300100,Warwick Valley Central School District,School District,Orange,06/30,Bond Anticipation Note,,,1200000,,,1200000,30-APR-20
2007,330687300100,Warwick Valley Central School District,School District,Orange,06/30,Other Debt,2801018,,,161440,,2639578,30-APR-20
2007,330733300100,Goshen Central School District,School District,Orange,06/30,Bond,19785000,,,1450000,,18335000,30-APR-20
2007,330733300100,Goshen Central School District,School District,Orange,06/30,Bond Anticipation Note,1311748,,503000,544913,,1269835,30-APR-20
2007,330739200100,Highland Falls-Fort Montgomery School District,School District,Orange,06/30,Bond,10187668,,,810000,,9377668,30-APR-20
2007,330739200100,Highland Falls-Fort Montgomery School District,School District,Orange,06/30,Other Debt,3479800,,,211696,,3268104,30-APR-20
2007,330739200100,Highland Falls-Fort Montgomery School District,School District,Orange,06/30,Revenue Anticipation Note,,,1200000,1200000,,,30-APR-20
2007,330753900100,Minisink Valley Central School District,School District,Orange,06/30,Bond,44610000,,26000000,2863000,,67747000,30-APR-20
2007,330753900100,Minisink Valley Central School District,School District,Orange,06/30,Bond Anticipation Note,3000000,,,3000000,,,30-APR-20
2007,330915700100,Chester Union Free School District,School District,Orange,06/30,Bond,29590000,,,645000,,28945000,30-APR-20
2007,330954200200,Kiryas Joel Village Union Free School District,School District,Orange,06/30,Bond Anticipation Note,980000,,1200000,980000,,1200000,30-APR-20
2007,330954200200,Kiryas Joel Village Union Free School District,School District,Orange,06/30,Installment Purchase Contract,0,,,,,,30-APR-20
2007,330954200200,Kiryas Joel Village Union Free School District,School District,Orange,06/30,Revenue Anticipation Note,,,1200000,1200000,,,30-APR-20
2007,330954200200,Kiryas Joel Village Union Free School District,School District,Orange,06/30,Tax Anticipation Note,,,2100000,2100000,,,30-APR-20
2007,330984000300,Tuxedo Union Free School District,School District,Orange,06/30,Bond,8805000,,,1240000,,7565000,30-APR-20
2007,330984000300,Tuxedo Union Free School District,School District,Orange,06/30,Bond Anticipation Note,,,731000,,,731000,30-APR-20
2007,330987301100,Greenwood Lake Union Free School District,School District,Orange,06/30,Bond,6665000,,,490000,,6175000,30-APR-20
2007,330987301500,Florida Union Free School District,School District,Orange,06/30,Bond,7650000,,,720000,,6930000,30-APR-20
2007,331107808000,Salisbury Mills Fire District,Fire District,Orange,12/31,Bond,330000,0,,70000,,260000,30-APR-20
2007,331107809000,South Blooming Grove Fire District,Fire District,Orange,12/31,Bond,278000,0,,25000,,253000,30-APR-20
2007,331107809000,South Blooming Grove Fire District,Fire District,Orange,12/31,Bond Anticipation Note,45000,0,,15000,,30000,30-APR-20
2007,331107809500,Washingtonville Fire District,Fire District,Orange,12/31,Bond,258000,0,,43000,,215000,30-APR-20
2007,331120202500,Canterbury Fire District,Fire District,Orange,12/31,Bond,0,,250000,0,,250000,30-APR-20
2007,331120907000,Pine Bush Fire District,Fire District,Orange,12/31,Bond,1575000,,,125000,,1450000,30-APR-20
2007,331122408500,Sparrowbush Fire District,Fire District,Orange,12/31,Bond,44000,,,11000,,33000,30-APR-20
2007,331122408500,Sparrowbush Fire District,Fire District,Orange,12/31,Installment Purchase Contract,281791,794,,41399,,241186,30-APR-20
2007,331122408500,Sparrowbush Fire District,Fire District,Orange,12/31,State or Authority Loan,16520,,,8156,,8364,30-APR-20
2007,331133304000,Goshen Fire District,Fire District,Orange,12/31,Bond,4345000,,,240000,,4105000,30-APR-20
2007,331134803000,Greenville Fire District,Fire District,Orange,12/31,Bond,,,,,,,30-APR-20
2007,331134803000,Greenville Fire District,Fire District,Orange,12/31,Installment Purchase Contract,27785,0,,13514,,14271,30-APR-20
2007,331139204000,Fort Montgomery Fire District,Fire District,Orange,12/31,Bond,,,225000,,,225000,30-APR-20
2007,331154505000,Maybrook Fire District,Fire District,Orange,12/31,Other Debt,49393,125,99910,37968,,111460,30-APR-20
2007,331154505000,Maybrook Fire District,Fire District,Orange,12/31,State or Authority Loan,273000,0,,25000,,248000,30-APR-20
2007,331154508500,Walden Fire District,Fire District,Orange,12/31,Bond,350000,0,,50000,,300000,30-APR-20
